time	rss
1048237102	183828480
1056118512	193921024
1063984389	203751424
1071861691	213843968
1079733981	224067584
1087608638	234291200
1095483091	244383744
1103356191	254738432
1111232336	264830976
1119103972	274923520
1126979916	285278208
1134851251	295501824
1142726083	305856512
1150599342	315949056
1158471930	326172672
1166348158	336134144
1174220737	346488832
1182094191	356581376
1189940523	366804992
1197841951	377028608
1205721901	384368640
1213599119	394592256
1221468411	404553728
1229340061	414646272
1237213771	424738816
1245089187	434962432
1252972492	445186048
1260838782	455409664
1268709828	465633280
1276583054	475856896
1284457957	485949440
1292330044	496304128
1300204854	506658816
1308078105	516882432
1315954517	527106048
1323829048	537198592
1331697522	539951104
1339569849	540475392
1347441517	541130752
1355323552	541130752
1363206563	541130752
1371097886	541130752
1378954660	541130752
1386830856	542572544
1394701078	542572544
1402569813	542572544
1410439625	542572544
1418319066	542703616
1426192555	543227904
1434065300	543883264
1441942592	544407552
1449814123	544931840
1457687576	545456128
1465568596	562233344
1473442975	573374464
1481309870	573374464
1489185152	573374464
1497060340	573374464
1504936075	573374464
1512807012	573767680
1520679569	574291968
1528555658	574947328
1536422914	575471616
1544303087	575995904
1552172094	576651264
1560036204	577175552
1567940500	577437696
1575814886	577437696
1583684106	577437696
1591558811	577437696
1599428500	577437696
1607302167	577437696
1615178724	577437696
1623059847	577437696
1630937454	577437696
1638804336	577437696
1646678740	577437696
1654554757	577437696
1662422973	577437696
1670295179	577437696
1678172482	577437696
1686031067	577437696
1693930118	577437696
1701796560	577437696
1709672893	577437696
1717544841	577437696
1725412339	577437696
1733286639	577437696
1741159051	577437696
1749020214	577437696
1756913636	577437696
1764789441	577437696
1772663691	577437696
1780530652	577437696
1788412184	577437696
1796266510	577437696
1804183201	577437696
1812035109	577437696
1819890371	568774656
1827764402	554852352
1835650631	540672000
1843519547	526749696
1851390225	512827392
1859264802	498909184
1867139835	484986880
1875015046	470769664
1882889998	456359936
1890764736	442175488
1898637559	427466752
1906513076	413282304
1914385697	398835712
1922266963	384389120
1930136099	369942528
1938007463	355762176
1945885370	341053440
1953759481	326606848
1961678976	315047936
1969517591	305594368
1977377655	291409920
1985253761	276701184
1993127534	262254592
2001002400	247808000
2008875920	233361408
2016750405	218918912
2024621353	204472320
2032494765	190025728
2040368421	175841280
2048243056	161132544
2056115386	146948096
2064006335	132501504
2071871803	117792768
2079747495	103350272
2087625153	89165824
2095492704	99127296
2103363934	109219840
2111234030	119181312
2119109495	129273856
2126957688	139497472
2134863584	149590016
2142737747	159813632
2150614254	169906176
2158484993	179998720
2166354196	190091264
2174227480	200445952
2182084362	209358848
2189951395	219451392
2197847122	229543936
2205724250	239898624
2213595987	250122240
2221466252	260345856
2229341327	270438400
2237215338	280793088
2245073475	291016704
2252951451	301109248
2260841148	311463936
2268714840	321556480
2276588790	331649024
2284463917	341872640
2292332509	351965184
2300212134	362319872
2308085692	372412416
2315954489	382373888
2323833667	392728576
2331705691	402821120
2339581379	413044736
2347450356	423268352
2355323304	433623040
2363197643	443846656
2371057866	454070272
2378951122	464424960
2386824066	474779648
2394698188	484872192
2402590546	494833664
2410461549	502829056
2418315887	513052672
2426199610	523145216
2434052997	533368832
2441946693	543461376
2449816418	553947136
2457691409	564039680
2465571311	574263296
2473432024	577409024
2481309713	577409024
2489182219	577409024
2497038633	577409024
2504934178	577409024
2512803495	577409024
2520676970	577409024
2528553391	577409024
2536421793	577409024
2544294878	577409024
2552173898	577409024
2560068348	577409024
2567949613	577409024
2575802652	577409024
2583674113	577409024
2591572456	582389760
2599429635	585142272
2607290974	585142272
2615162237	585142272
2623039859	585142272
2630913971	585142272
2638792415	585273344
2646660544	585797632
2654537605	586321920
2662409398	586977280
2670281523	587501568
2678159107	588025856
2686013148	588681216
2693904423	589205504
2701780821	589729792
2709660961	589729792
2717539051	589729792
2725410536	589729792
2733283585	589729792
2741163449	589729792
2749044970	589729792
2756911816	589729792
2764790035	589729792
2772658644	589729792
2780529690	589729792
2788407572	589729792
2796280189	589729792
2804155798	589729792
2812028826	589729792
2819904207	589729792
2827780610	589729792
2835650252	589729792
2843521619	589729792
2851393296	589729792
2859269025	589729792
2867148286	589729792
2875001343	589729792
2882895957	589729792
2890771162	589729792
2898641155	589729792
2906511504	589729792
2914383384	589729792
2922258105	589729792
2930133656	589729792
2937959166	589729792
2945885948	582643712
2953759854	568983552
2961632471	554803200
2969505792	540880896
2977378463	526434304
2985251037	511987712
2993128038	498069504
3000963470	483885056
3008874876	474689536
3016751236	460509184
3024624354	446849024
3032494802	432664576
3040374587	418746368
3048239839	404037632
3056113363	390115328
3063954701	375930880
3071864874	361750528
3079740242	347303936
3087613766	332857344
3095483789	318410752
3103356298	303964160
3111230658	289779712
3119090840	275337216
3126953088	260362240
3134864459	245919744
3142735355	231735296
3150608547	217026560
3158487485	204156928
3166387840	193650688
3174249290	181567488
3182085293	167645184
3189954293	153198592
3197850268	138756096
3205724517	124309504
3213598216	110387200
3221466611	105652224
3229344119	115351552
3237223249	125313024
3245078957	135274496
3252959398	145367040
3260839011	155459584
3268712996	165552128
3276585802	175644672
3284461572	185737216
3292336518	195829760
3300211381	206184448
3308075468	216276992
3315960120	226369536
3323840765	236462080
3331716962	246685696
3339589179	257040384
3347454795	267001856
3355325948	277094400
3363202263	287186944
3371077768	297541632
3378949766	307634176
3386825079	317988864
3394698933	327819264
3402569894	338042880
3410441575	348004352
3418316031	358227968
3426188500	368582656
3434067803	378675200
3441943117	388898816
3449816478	399253504
3457690088	409608192
3465562175	419831808
3473438248	430055424
3481314923	440410112
3489182869	450633728
3497041917	460726272
3504936305	470949888
3512808527	481304576
3520684199	491528192
3528557946	501751808
3536430409	512106496
3544305436	522461184
3552178028	532815872
3560053751	543170560
3567932454	553263104
3575799409	563355648
3583677823	573448192
3591547259	583802880
3599424412	589701120
3607323876	589701120
3615203972	589701120
3623038536	589701120
3630943626	589701120
3638810740	589701120
3646678213	589701120
3654554043	550567936
3662415319	509562880
3670288535	465993728
3678159712	422391808
3686023047	380104704
3693914777	337293312
3701795722	294215680
3709661261	252981248
3717539059	211480576
3725404259	171032576
3733289181	130846720
3741162459	101117952
