time	rss
0	512000
101254315	27549696
201280582	27549696
301283526	27680768
401278740	27680768
501257727	27680768
601277317	27811840
701280523	27811840
801289971	27811840
901289120	27811840
1001279114	27811840
1101289320	27811840
1201282098	27811840
1301289049	27811840
1401290330	27811840
1501290747	27811840
1601290136	27811840
1701292713	27811840
1801289520	27811840
1901314157	27811840
2001319664	27811840
2101312855	27811840
2201286275	27811840
2301289506	27811840
2401286246	27811840
2501265442	27811840
2601291542	27811840
2701290428	27811840
2801295619	27811840
2901290418	27811840
3001285071	27811840
3101290385	27811840
3201288446	27811840
3301290341	27811840
3401290000	27811840
3501321129	27811840
3601336260	27811840
3701581978	27811840
3801290021	27811840
3901289216	27811840
4001285827	27811840
4101293151	27811840
4201511655	27811840
4301290169	27811840
4401283357	27811840
4501290002	27811840
4601282090	27811840
4701317953	27811840
4801304421	27811840
4901290422	27811840
5001289783	27811840
5101282044	27811840
5201285231	27942912
5301282184	27942912
5401285097	27942912
5501280764	27942912
5601290626	27942912
5701279005	28073984
5801280801	28073984
5901274827	28073984
6001273714	28073984
6101282567	28073984
6201280117	28073984
6301289773	28073984
6401284196	28073984
6501282918	28073984
6601283449	28073984
6701282142	28073984
6801290311	28073984
6901291360	28073984
7001287910	28073984
7101285246	28073984
7201286800	28073984
7301290129	28073984
7401291925	28073984
7501288596	28073984
7601282273	28073984
7701279877	28073984
7801286093	28073984
7901288075	28073984
8001290195	28073984
8101287694	28073984
8201287077	28073984
8301290396	28073984
8401311043	28073984
8501308823	28073984
8601318819	28073984
8701307601	28073984
8801291978	28073984
8901292005	28073984
9001291804	28073984
9101290827	28073984
9201284893	28073984
9301288255	28073984
9401278816	28073984
9501282088	28073984
9601290533	28073984
9701277790	28073984
9801284702	28073984
9901284128	28073984
10001279054	28073984
10101438223	28073984
10201276368	28073984
10301280284	28073984
10401261841	28073984
10501275473	28073984
10601275681	28073984
10701277858	28073984
10801289807	28073984
10901273846	28073984
11001273529	28073984
11101290472	28073984
11201284473	28073984
11301290307	28073984
11401283203	28073984
11501287633	28073984
11601281570	28073984
11701279823	28073984
11801280051	28073984
11901287451	28073984
12001279924	28073984
12101281575	28073984
12201282466	28073984
12301285219	28073984
12401288431	28073984
12501277022	28073984
12601286938	28073984
12701290938	28073984
12801291090	28073984
12901322107	28073984
13001304575	28073984
13101322135	28073984
13201298030	28073984
13301277281	28073984
13401268751	28073984
13501271677	28073984
13601292358	28073984
13701266327	28073984
13801283906	28073984
13901274016	28073984
14001273255	28073984
14101282464	28073984
14201272148	28073984
14301272911	28073984
14401278884	28073984
14501278120	28073984
14601275626	28073984
14701274437	28073984
14801278986	28073984
14901431165	28073984
15001278626	28073984
15101272191	28073984
15201268482	28073984
15301267588	28073984
15401267810	28073984
15501272226	28073984
15601278026	28073984
15701285852	28073984
15801285472	28073984
15901283906	28073984
16001289038	28073984
16101292143	28073984
16201292469	28073984
16301321392	28073984
16401302997	28073984
16501281336	28205056
16601282210	28205056
16701289227	28205056
16801291676	28205056
16901287890	28205056
17001290457	28205056
17101316217	28205056
17201301506	28205056
17301309147	28205056
17401303532	28205056
17501291976	28205056
17601290874	28205056
17701308703	28205056
17801304126	28205056
17901291944	28205056
18001290188	28205056
18101312376	28205056
18201310347	28205056
18301290427	28205056
18401292522	28205056
18501280054	28205056
18601279756	28205056
18701283156	28205056
18801279204	28205056
18901276593	28205056
19001276792	28205056
19101276393	28205056
19201280940	28205056
19301274062	28205056
19401268008	28205056
19501276089	28205056
19601280696	28205056
19701278912	28205056
19801289329	28205056
19901278231	28205056
20001271143	28205056
20101277701	28205056
20201281247	28205056
20301289517	28205056
20401283238	28205056
20501289966	28205056
20601285789	28205056
20701283615	28205056
20801281173	28205056
20901278704	28205056
21001282095	28205056
21101287673	28205056
21201905364	28205056
21301296089	28205056
21401298420	28205056
21501266049	28205056
21601283058	28205056
21701280437	28205056
21801288737	28205056
21901290426	28205056
22001317718	28205056
22101305027	28205056
22201290545	28205056
22301291374	28205056
22401291058	28205056
22501280754	28205056
22601278650	28205056
22701274962	28205056
22801286897	28205056
22901282770	28205056
23001279828	28205056
23101282068	28205056
23201289550	28205056
23301284579	28205056
23401290959	28205056
23501291585	28205056
23601300894	28205056
23701297346	28205056
23801301382	28205056
23901392532	28205056
24001298529	28205056
24101452961	28205056
24201290626	28205056
24301282288	28205056
24401279855	28205056
