time	rss
0	520192
101195142	16416768
201197628	16416768
301192393	16416768
401188967	16416768
501187774	16416768
601188796	16416768
701172129	16416768
801172563	16416768
901187880	16416768
1001187504	16416768
1101181079	16416768
1201182815	16416768
1301194244	16416768
1401188322	16416768
1501188662	16416768
1601188335	16416768
1701168290	16416768
1801188475	16416768
1901190588	16416768
2001187385	16416768
2101188930	16416768
2201190226	16416768
2301191067	16416768
2401189139	16416768
2501189249	16416768
2601189943	16416768
2701168582	16416768
2801190450	16416768
2901189248	16416768
3001188207	16416768
3101189081	16416768
3201188629	16416768
3301190665	16416768
3401188770	16416768
3501189368	16416768
3601188082	16416768
3701189354	16416768
3801189984	16416768
3901189269	16416768
4001187602	16416768
4101188252	16416768
4201190124	16416768
4301189368	16416768
4401189090	16416768
4501188469	16416768
4601188375	16416768
4701190001	16416768
4801189757	16416768
4901189067	16416768
5001187051	16416768
5101190208	16416768
5201188954	16416768
5301190339	16416768
5401188102	16416768
5501189117	16416768
5601188573	16416768
5701169513	16416768
5801191175	16416768
5901188774	16416768
6001187811	16416768
6101189868	16416768
6201190236	16416768
6301189486	16416768
6401188231	16416768
6501187233	16416768
6601189451	16416768
6701189596	16416768
6801189248	16416768
6901189764	16416768
7001188517	16416768
7101188633	16416768
7201188574	16416768
7301189302	16416768
7401187950	16416768
7501189188	16416768
7601189553	16416768
7701189715	16416768
7801190499	16416768
7901191511	16416768
8001192050	16416768
8101189473	16416768
8201192211	16416768
8301190563	16416768
8401190046	16416768
8501189109	16416768
8601189435	16416768
8701189884	16416768
8801186676	16416768
8901188396	16416768
9001189414	16416768
9101189966	16416768
9201190191	16416768
9301190469	16416768
9401189344	16416768
9501189322	16416768
9601189306	16416768
9701189383	16416768
9801191595	16416768
9901188350	16416768
10001188048	16416768
10101187351	16416768
10201187312	16416768
10301188963	16416768
10401188849	16416768
10501187331	16416768
10601187285	16416768
10701187867	16416768
10801187111	16416768
10901188597	16416768
11001186507	16416768
11101188098	16416768
11201187197	16416768
11301186177	16416768
11401189510	16416768
11501187072	16416768
11601190429	16416768
11701166896	16416768
11801187744	16416768
11901187510	16416768
12001187761	16416768
12101188929	16416768
12201166012	16416768
12301188714	16416768
12401188296	16416768
12501176015	16416768
12602255998	16416768
12701187406	16416768
12801183639	16416768
12901188566	16416768
13001189780	16416768
13101194083	16416768
13201187486	16416768
13301707753	16416768
13401188502	16416768
13501168482	16416768
13601187182	16416768
13701187845	16416768
13801188958	16416768
13901187830	16416768
14001194563	17858560
14101193972	17989632
14201184612	18251776
14301176268	18251776
14401187227	18382848
14501183715	18382848
14601185303	18382848
14701186192	18382848
14801197939	18382848
14901190619	18382848
15001191049	18382848
15101188392	18382848
15201191598	18382848
15301191598	18382848
15401193502	18382848
15501191963	18382848
15601170434	18382848
15701194709	18382848
15801192433	18382848
15901191005	18382848
16001189792	18382848
16101190384	18382848
16201193132	18382848
16301193273	18382848
16401190777	18382848
16501189945	18382848
16601192098	18382848
16701192424	18382848
16801195183	18513920
16901192052	18513920
17001193311	18513920
17101192097	18513920
17201172154	18513920
17301182042	18513920
17401312941	18513920
17501183041	18513920
17601183747	18513920
17701184346	18513920
17801325839	18513920
17901183519	18513920
18001183356	18513920
18101185209	18644992
18201174668	18644992
18301186307	18644992
18401206585	20086784
18501205556	22183936
18601204515	22839296
18701203004	22970368
18801199783	22970368
18901200838	22970368
19001201531	22970368
19101200820	22970368
19201202949	22970368
19301204267	23101440
19401199674	23101440
19501202898	23101440
19601201856	23101440
19701180041	23101440
19801203711	23232512
19901200700	23232512
20001201101	23232512
20101200971	23232512
20201199164	23232512
20301202303	23232512
20401200679	23232512
20501203077	23232512
20601200226	23232512
20701203389	23232512
20801202365	23363584
20901199550	23363584
21001199930	23363584
21101201400	23363584
21201199302	23363584
21301201677	23363584
21401203008	23363584
21501200428	23363584
21601199618	23363584
21701180259	23363584
21801200646	23363584
21901200856	23494656
22001201402	23494656
22101199100	23494656
22201179561	23494656
22301202615	23494656
22401200030	23494656
22501199180	23494656
22601199615	23494656
22701202474	23494656
22801199726	23494656
22901201755	23494656
23001201635	23494656
23101200414	23494656
23201199993	23494656
23301203092	23494656
23401201233	23494656
23501201293	23494656
23601201474	23494656
23701202724	23494656
23801200715	23494656
23901200757	23494656
24001200116	23494656
24101205924	23625728
24201179458	23625728
24301202641	23625728
24401207326	39866368
24501201776	35897344
24601203926	35897344
24701192677	35897344
24801190781	35897344
24901189778	35897344
25001188816	35897344
25101188435	35897344
25201189636	35897344
25301188939	35897344
25401188808	35897344
25501188850	35897344
25601188824	35897344
25701190556	35897344
25801190451	35897344
25901190631	35897344
26001188089	35897344
26101189589	35897344
26201188704	35897344
26301190209	35897344
26401189241	35897344
26501188258	35897344
26601188477	35897344
26701168050	35897344
26801188925	35897344
26901189512	35897344
27001194814	35897344
27101192456	35897344
27201189881	35897344
27301189842	35897344
27401189175	35897344
27501189195	35897344
