time	rss
0	483328
101114197	362823680
201150496	726417408
301148888	1096564736
401147683	1464352768
501147646	1762279424
601145364	1762279424
701128687	1762279424
801144319	1762279424
901146285	1762279424
1001148848	1762279424
1101142603	1762279424
1201147808	1762279424
1301145278	1762279424
1401143863	1762279424
1501145067	1762279424
1601147557	1762279424
1701126373	1762279424
1801143155	1762279424
1901132852	1762279424
2001129437	1762279424
2101136089	1762279424
2201132866	1762279424
2301148010	1762279424
2401142658	1762279424
2501146174	1762279424
2601143774	1762279424
2701123682	1762279424
2801141951	1762279424
2901140582	1762279424
3001145156	1762279424
3101141529	1762279424
3201147256	1762279424
3301144069	1762279424
3401142398	1762279424
3501142714	1762279424
3601137112	1762279424
3701132919	1762279424
3801137049	1762279424
3901136530	1762279424
4001133954	1762279424
4101135322	1762279424
4201136550	1762279424
4301130881	1762279424
4401141373	1762279424
4501141270	1762279424
4601147410	1762279424
4701146319	1762279424
4801145437	1762279424
4901144914	1762279424
5001134039	1762279424
5101135459	1762279424
5201134857	1762279424
5301149089	1762279424
5401142856	1762279424
5501133756	1762279424
5601139388	1762279424
5701141394	1762279424
5801144888	1762279424
5901184390	1762279424
6001143990	1762279424
6101145675	1762279424
6201146659	1762279424
6301136863	1762279424
6401159347	1762279424
6501154919	1762279424
6601155444	1762279424
6701127532	1762279424
6801149972	1762279424
6901147435	1762279424
7001152305	1762279424
7101151658	1762279424
7201127634	1762279424
7301147719	1762279424
7401124979	1762279424
7501147486	1762279424
7601147900	1762279424
7701149583	1762279424
7801149553	1762279424
7901137861	1762279424
8001138515	1762279424
8101137711	1762279424
8201137965	1762279424
8301153390	1762279424
8401152203	1762279424
8501147414	1762279424
8601155628	1762279424
8701152862	1762279424
8801151565	1762279424
8901151056	1762279424
9001205410	1762279424
9101135239	1762279424
9201160623	1762279424
9301341555	1762279424
9401147454	1762279424
9501146667	1762279424
9601146949	1762279424
9701142227	1762279424
9801139264	1762279424
9901139820	1762279424
10001135295	1762279424
10101132565	1762279424
10201135687	1762279424
10301133244	1762279424
10401135349	1762279424
10501137071	1762279424
10601140173	1762279424
10701136447	1762279424
10801138716	1762279424
10901139167	1762279424
11001139557	1762279424
11101134485	1762279424
11201136846	1762279424
11301140288	1762279424
11401138479	1762279424
11501140107	1762279424
11601137083	1762279424
11701134894	1762279424
11801154193	1762279424
11901152494	1762279424
12003926194	1762279424
12101134600	1762279424
12201136501	1762279424
12301159420	1762279424
12401129779	1762279424
12501149276	1762279424
12601148770	1762279424
12701127457	1762279424
12801147156	1762279424
12901149565	1762279424
13001152592	1762279424
13101150889	1762279424
13201149645	1762279424
13301145998	1762279424
13401150862	1762279424
13501147460	1762279424
13601148021	1762279424
13701151404	1762279424
13801149992	1762279424
13901132744	1762279424
14001131808	1762279424
14101133079	1762279424
14201136780	1762279424
14301156450	1762279424
14401148303	1762279424
14501140783	1762279424
14601166210	1762279424
14701136741	1762279424
14801139081	1762279424
14901137120	1762279424
15001137207	1762279424
15101135325	1762279424
15201134386	1762279424
15301138321	1762279424
15401135494	1762279424
15501134977	1762279424
15601136159	1762279424
15701134245	1762279424
15801135325	1762279424
15901136291	1762279424
16001136303	1762279424
16101136447	1762279424
16201135883	1762279424
16301134840	1762279424
16401139705	1762279424
16501135538	1762279424
16601137578	1762279424
16701139523	1762279424
16801139200	1762279424
16901138065	1762279424
17001136151	1762279424
17101139678	1762279424
17201146525	1762279424
17301149176	1762279424
17401138901	1762279424
