time	rss
0	544768
101145763	460992512
201168036	635842560
301169495	635842560
401168296	635842560
501168513	635842560
601149125	635842560
701161243	635842560
801165466	635842560
901180145	635842560
1001164067	635842560
1101166526	635842560
1201172952	635842560
1301330148	635842560
1401171225	635842560
1501147955	635842560
1601170942	635842560
1701328697	635842560
1801170683	635842560
1901449848	635842560
2001165749	635842560
2101168960	635842560
2201173247	635842560
2301170155	635842560
2401171988	635842560
2501171094	635842560
2601169977	635842560
2701166055	635842560
2801168714	635842560
2901166821	635842560
3001166774	635842560
3101169432	635842560
3201169087	635842560
3301169030	635842560
3401166041	635842560
3501167242	635842560
3601166920	635842560
3701170112	635842560
3801170591	635842560
3901168774	635842560
4001164063	635842560
4101169299	635842560
4201166561	635842560
4301171877	635842560
4401169344	635842560
4501148953	635842560
4601166359	635842560
4701169765	635842560
4801171419	635842560
4901151763	635842560
5001167588	635842560
5101171109	635842560
5201168482	635842560
5301170749	635842560
5401168070	635842560
5501169046	635842560
5601172638	635842560
5701172478	635842560
5801170939	635842560
5901171564	635842560
6001147864	635842560
6101171920	635842560
6201152907	635842560
6301169966	635842560
6401170659	635842560
6501169497	635842560
6601174045	635842560
6701168909	635842560
6801166557	635842560
6901173749	635842560
7001163692	635842560
7101170821	635842560
7201168954	635842560
7301171394	635842560
7401170059	635842560
7501151841	635842560
7601167880	635842560
7701169824	635842560
7801169880	635842560
7901173996	635842560
8001164955	636366848
8101165384	636366848
8201166117	636366848
8301158277	636366848
8401349617	636366848
8501163565	636366848
8601159864	636366848
8701162615	636366848
8801163213	636366848
8901165886	636366848
9001159973	636366848
9101168490	636366848
9201167562	636366848
9301165334	636366848
9401168463	636366848
9501165567	636366848
9601179447	636366848
9701173573	636366848
9801174676	636366848
9901173995	636366848
10001169019	636366848
10101165863	636366848
10202215962	636366848
10301173031	636366848
10401173121	636366848
10501921919	636366848
10601963191	636366848
10701348587	636366848
10801170404	636366848
10901168070	636366848
11001164922	636366848
11101167379	636366848
11201172296	636366848
11301169734	636366848
11401165274	636366848
11501146976	636366848
11601166812	636366848
11701171674	636366848
11801165672	636366848
11901169825	636366848
12001167263	636366848
12101165027	636366848
12201172195	636366848
12301167650	636366848
12401166884	636366848
12501152039	636366848
12601167869	636366848
12701168861	636366848
12801164097	636366848
12901166624	636366848
13001322141	636366848
13101164929	636366848
13201172551	636366848
13301172838	636366848
13401170896	636366848
13501174368	636366848
13601334306	636366848
13701168289	636366848
13801167756	636366848
13901168946	636366848
14001160934	636366848
14101177520	636366848
14201990652	636366848
14301174511	636366848
14401174522	636366848
14501175170	636366848
14601179143	636366848
14701175827	636366848
14801173223	636366848
14901172438	636366848
15001172207	636366848
15101172299	636366848
15201175426	636366848
15301174165	636366848
15401170678	636366848
15501147116	636366848
15601169386	636366848
15701164356	636366848
15801160449	636366848
15901157956	636366848
16001158591	636366848
16101148759	636366848
16202064060	636366848
16301150199	636366848
16402093031	636366848
16501151222	636366848
16601150997	636366848
16701148136	636366848
16801271214	636366848
16901148631	636366848
17001149894	636366848
17101162846	636366848
17201136626	636366848
17301158327	636366848
17401158681	636366848
17501135448	636366848
17601146441	636366848
17701150382	636366848
17801149844	636366848
17901149612	636366848
18001148596	636366848
18101152146	636366848
18201151993	636366848
18301151532	636366848
18401150083	636366848
18501148728	636366848
18601163212	636366848
18701162799	636366848
18801160927	636366848
18901156903	636366848
19001136296	636366848
19101158659	636366848
19201157617	636366848
19301157756	636366848
19401156836	636366848
19501135629	636366848
19601147556	636366848
19701163703	636366848
19801144961	636366848
19901149891	636366848
20001148963	636366848
20101151913	636366848
20201151142	636366848
20301150301	636366848
20401149212	636366848
20501148767	636366848
20601161015	637022208
20701166733	642002944
20801179250	642002944
20901179707	642002944
21001161853	642002944
21101169019	642002944
21201172275	642002944
21301171107	642002944
21401169933	642002944
21501150843	642002944
21601169304	642002944
21701172604	642002944
21801176875	642002944
21901173279	642002944
22001148815	642002944
22101171996	642002944
22201176338	642002944
22301165410	642002944
22401171209	642002944
22501152340	642002944
22601162675	642002944
22701184755	642002944
22802514655	642002944
22901184944	642002944
23001171807	642002944
23101175371	642002944
23201177842	642002944
23301144142	642002944
23401164072	642002944
23501163921	642002944
23601164208	642002944
23701165979	642002944
23801168385	642002944
23901168422	642002944
24001169350	642002944
24101168070	642002944
24201163848	642002944
24301168202	642002944
24401164404	642002944
24501160310	642002944
24601166771	642002944
24701161808	642002944
24801169360	642002944
24901168837	642002944
25001170945	642002944
25101180659	642002944
25201174080	642002944
25301170162	642002944
25401149644	642002944
25501175944	642002944
25601246088	642002944
25701168009	642002944
25801171407	642002944
25901166782	642002944
26002057479	642002944
26101172277	642002944
26201173959	642002944
26301172128	642002944
26401172655	642002944
26501146494	642002944
26601172738	642002944
26701167505	642002944
26801171370	642002944
26901172404	642002944
27001167931	642002944
27101179567	642002944
27201167158	642002944
27301167666	642002944
27401158530	642002944
27501165163	642002944
27601181463	642002944
27701173868	642002944
27801169996	642002944
27901171213	642002944
28001171703	642002944
28101172769	642002944
28201173997	642002944
28301165982	642002944
28401172827	642002944
28501168348	642002944
28601163630	642002944
28701162220	642002944
28801167456	642002944
28901169481	642002944
29001166643	642002944
29101162337	642002944
29201169393	642002944
29301165972	642002944
29401167500	642002944
29501165712	642002944
29601164366	642002944
29701163173	642002944
29801166974	642002944
29901166519	642002944
30001162886	642002944
30101161041	642002944
30201164295	642002944
30301166844	642002944
30401172972	642002944
30501169200	642002944
30601178037	642002944
30701180954	642002944
30801170833	642002944
30901325940	642002944
31001164198	642002944
31101326715	642002944
31201173435	642002944
31301531174	642002944
31401323664	642002944
31501158529	642002944
31601178568	642002944
31701173581	642002944
31801174756	642002944
31901172716	642002944
32001149045	642002944
32101174088	642002944
32201172368	642002944
32301173542	642002944
32401172528	642002944
32501149972	642002944
32601169590	642002944
32701169066	642002944
32801171861	642002944
32901170003	642002944
33001168707	642002944
33101172531	642002944
33201173171	642002944
33301170113	642002944
33401165742	642002944
33501168824	642002944
33601170012	642002944
33701158682	642002944
33801156677	642002944
33901166655	642002944
34001164652	642002944
34101168610	642002944
34201162039	642002944
34301164990	642002944
34401165243	642002944
34501168247	642002944
34601181163	642002944
34701171348	642002944
34801172695	642002944
34901174090	642002944
35001147904	642002944
35101175024	642002944
35201174280	642002944
35301174356	642002944
35401166634	642002944
35501166575	642002944
35601161919	642002944
35701181458	642002944
35801176076	642002944
35901175321	642002944
36001151179	642002944
36101166684	642002944
36201169490	642002944
36301169032	642002944
36401169737	642002944
36501166255	642002944
36601181499	642002944
36701169348	642002944
36801170804	642002944
36901172804	642002944
37001172537	642002944
37101173377	642002944
37201170699	642002944
37301172631	642002944
37401166397	642002944
37501168205	642002944
37601165791	642002944
37701161253	642002944
37801165888	642002944
37901163397	642002944
38001161648	642002944
38101163658	642002944
38201164065	642002944
38301162001	642002944
38401162562	642002944
38501140138	642002944
38601154760	642002944
38701327191	642002944
38801145234	642002944
38901157516	642002944
39001297196	642002944
39101167693	642002944
39201164928	642002944
39301152099	642002944
