time	rss
0	512000
101138288	27897856
201145753	27770880
301142108	27901952
401136062	27901952
501129927	27901952
601135976	27901952
701138040	28033024
801136238	28033024
901135930	28033024
1001152200	28033024
1101132478	28033024
1201126156	28033024
1301135546	28033024
1401139162	28033024
1501152698	28033024
1601318447	28033024
1701142472	28033024
1801141217	28033024
1901777520	28033024
2001133738	28033024
2101138483	28033024
2201148597	28033024
2301143381	28033024
2401144323	28033024
2501131918	28164096
2601143895	28164096
2701155059	28164096
2801150875	28164096
2901122798	28164096
3001146260	28164096
3101137177	28164096
3201144669	28164096
3301314235	28164096
3401140125	28164096
3501153825	28164096
3601880028	28164096
3701143851	28164096
3801138567	28164096
3901111259	28164096
4001143155	28164096
4101147008	28164096
4201138655	28164096
4301131246	28164096
4401110874	28164096
4501135283	28164096
4601131717	28164096
4701111713	28164096
4801131637	28164096
4901109700	28164096
5001132662	28164096
5101131934	28164096
5201136249	28164096
5301142806	28164096
5401139974	28164096
5501139353	28164096
5601242472	28164096
5701126084	28164096
5801125423	28164096
5901121251	28164096
6001147718	28164096
6101147906	28164096
6201147134	28164096
6301149010	28164096
6401140881	28164096
6501129319	28164096
6601125229	28164096
6701125042	28164096
6801131879	28164096
6901138392	28164096
7001146858	28164096
7101135124	28164096
7201132052	28164096
7301132495	28164096
7401132371	28164096
7501135350	28164096
7601132916	28164096
7701134761	28164096
7801136462	28164096
7901113835	28164096
8001142391	28164096
8101147235	28164096
8201140356	28164096
8301146326	28164096
8401127079	28164096
8501145963	28164096
8601144343	28164096
8701144472	28164096
8801119161	28164096
8901110808	28164096
9001129150	28164096
9101132374	28164096
9201131102	28164096
9301136365	28164096
9401113446	28164096
9501131301	28164096
9601132418	28164096
9701131482	28164096
9801131652	28164096
9901111269	28164096
10001132889	28164096
10101133884	28164096
10201131733	28164096
10301132292	28164096
10401136004	28164096
10501132799	28164096
10601135454	28164096
10701142861	28295168
10801126215	28295168
10901124181	28295168
11001142455	28295168
11101140165	28295168
11201143137	28295168
11301149734	28295168
11401128694	28295168
11501149647	28295168
11601146193	28295168
11701143108	28295168
11801144030	28295168
11901121039	28295168
12001145025	28295168
12101142278	28295168
12201140920	28295168
12301140651	28295168
12401133249	28295168
12501145323	28295168
12601142043	28295168
12701141251	28295168
12801146456	28295168
12901120111	28295168
13001149532	28295168
13101145399	28295168
13201137655	28295168
13301130989	28295168
13401134540	28295168
13501146718	28295168
13601290314	28295168
13701143052	28295168
13801145442	28295168
13901119854	28295168
14001144164	28295168
14101150036	28295168
14201143518	28295168
14301146024	28295168
14401121785	28295168
14501146138	28295168
14601143481	28295168
14701139119	28295168
14801141400	28295168
14901135857	28295168
15001141848	28295168
15101137674	28295168
15201136205	28295168
15301135761	28295168
15401131408	28295168
15501131178	28295168
15601138626	28295168
15701140932	28295168
15801141017	28295168
15901137918	28295168
16001153826	28295168
16101150863	28295168
16201143291	28295168
16301148440	28295168
16401139924	28295168
16501140656	28295168
16601783832	28295168
16701141052	28295168
16801145342	28295168
16901141869	28295168
17001138908	28295168
17101141457	28295168
17201130772	28295168
17301127066	28295168
17401129013	28295168
17501138722	28295168
17601115275	28295168
17701140635	28295168
17801126635	28295168
17901131069	28295168
18001137962	28295168
18101132856	28295168
18201130952	28295168
18301136147	28295168
18401125548	28295168
18501222685	28295168
18601150362	28295168
18701142942	28295168
18801144816	28295168
18901285427	28295168
19001145312	28295168
19101141842	28295168
19201146408	28295168
19301144896	28295168
19401138872	28295168
19501141926	28295168
19601143623	28295168
19701135768	28295168
19801137496	28295168
19901137024	28295168
20001150912	28295168
20101143706	28295168
20201145506	28295168
20301135655	28295168
20401136557	28295168
20501146972	28295168
20601148301	28295168
20701141804	28295168
20801140776	28295168
20901137238	28295168
21001139542	28295168
21101142295	28295168
21201146164	28295168
21301226724	28295168
21401147985	28295168
21501133488	28295168
21601135551	28295168
21701138995	28295168
21801132798	28295168
21901127365	28295168
22001137781	28295168
22101140433	28295168
22201147349	28295168
22301147866	28295168
22401122802	28295168
22501149585	28295168
22601149160	28295168
22701150095	28295168
22801143304	28295168
22901143032	28295168
23001141559	28295168
23101144848	28295168
23201175558	28295168
23301149421	28295168
23401123956	28295168
23501147553	28295168
23601150305	28295168
23701152083	28295168
23801149044	28295168
23901130751	28295168
24001146643	28295168
24101147371	28295168
24201147206	28295168
24301151011	28295168
24401123347	28295168
24501150052	28295168
24601146281	28295168
24701147504	28295168
24801151136	28295168
24901141896	28295168
25001138185	28295168
25101139487	28295168
25201144547	28295168
25301149530	28295168
25401136951	28295168
25501153594	28295168
25601151578	28295168
25701149873	28295168
25801144995	28295168
25901120253	28295168
26001144651	28295168
26101146571	28295168
26201143565	28295168
26301148404	28295168
26401121940	28295168
26501142162	28295168
26601145375	28295168
26701146276	28295168
26801146469	28295168
26901136733	28295168
27001146290	28295168
27101140051	28295168
27201141936	28295168
27301133688	28295168
27401133897	28295168
27501146338	28295168
27601139770	28295168
27701302060	28295168
27801143334	28295168
27901117728	28295168
28001135011	28426240
28101136047	28426240
28201140968	28426240
28301145688	28426240
28401138929	28426240
28501138095	28426240
28601140172	28426240
28701135211	28426240
28801138898	28426240
28901148237	28426240
29001135685	28426240
29101142220	28426240
29201134576	28426240
29301141751	28426240
29401137836	28426240
29501151440	28426240
29601151953	28426240
29701144652	28426240
29801137711	28426240
29901118540	28426240
30001137417	28426240
30101137126	28426240
30201137142	28426240
30301139527	28426240
