time	rss
0	479232
101151159	27475968
201173457	27738112
301168455	27869184
401168903	27869184
501174250	27869184
601165510	27869184
701162155	27869184
801171331	27869184
901170478	27869184
1001168793	28000256
1101164915	28000256
1201167360	28000256
1301173836	28000256
1401164227	28000256
1501296461	28000256
1601290406	28000256
1701149343	28000256
1801172027	28000256
1901288584	28000256
2001168529	28000256
2101175890	28000256
2201175675	28000256
2301166639	28000256
2401164052	28000256
2501162630	28000256
2601164355	28000256
2701166053	28000256
2801165437	28000256
2901158566	28000256
3001160018	28000256
3101159297	28000256
3201159611	28000256
3301165796	28000256
3401168166	28000256
3501166465	28000256
3601164967	28000256
3701163776	28000256
3801177031	28000256
3901174735	28000256
4001184155	28000256
4101163163	28000256
4201160677	28000256
4301162212	28000256
4401162151	28000256
4501165809	28000256
4601167781	28000256
4701161227	28000256
4801159154	28000256
4901166029	28000256
5001170495	28131328
5101164416	28131328
5201162133	28131328
5301171687	28131328
5401165949	28131328
5501170683	28131328
5601171070	28131328
5701175816	28131328
5801173137	28131328
5901166640	28131328
6001165999	28131328
6101167832	28131328
6201172823	28131328
6301171853	28131328
6401169832	28131328
6501168599	28131328
6601171685	28131328
6701170413	28131328
6801172247	28131328
6901170691	28131328
7001166809	28131328
7101168910	28131328
7201173601	28131328
7301173855	28131328
7401170243	28131328
7501171935	28131328
7601178425	28131328
7701153607	28131328
7801176607	28131328
7901172916	28131328
8001146887	28131328
8101171203	28131328
8201171357	28131328
8301168683	28131328
8401168589	28131328
8501165560	28131328
8601163117	28131328
8701164095	28131328
8801174418	28131328
8901311260	28131328
9001180444	28131328
9101176987	28131328
9201179444	28131328
9301568451	28131328
9401873549	28131328
9501171951	28131328
9601767590	28131328
9701170494	28131328
9801175256	28131328
9901172023	28131328
10001170253	28131328
10101171133	28131328
10201170971	28131328
10301174956	28131328
10401168426	28131328
10501169571	28131328
10601169497	28131328
10701169452	28131328
10801168077	28131328
10901165537	28131328
11001170297	28131328
11101166288	28131328
11201165469	28131328
11301179442	28131328
11401170474	28131328
11501170600	28131328
11601170559	28131328
11701178122	28131328
11801172965	28131328
11901165083	28131328
12001166082	28131328
12101149362	28131328
12201148478	28131328
12301170331	28131328
12401171415	28131328
12501169784	28131328
12601167478	28131328
12701167344	28131328
12801171208	28131328
12901175766	28131328
13001171630	28131328
13101166249	28131328
13201165308	28131328
13301165544	28131328
13401165844	28131328
13501171441	28131328
13601168591	28131328
13701169404	28131328
13801180182	28131328
13901172385	28131328
14001166718	28131328
14101144008	28131328
14201168133	28131328
14301178827	28131328
14401177041	28131328
14501162271	28131328
14601171502	28131328
14701174565	28131328
14801171968	28131328
14901170602	28131328
15001166015	28131328
15101174672	28131328
15201167515	28131328
15301175389	28131328
15401484249	28131328
15501167391	28131328
15601164729	28131328
15701164312	28131328
15801165428	28131328
15901292061	28131328
16001164540	28131328
16101168602	28131328
16201169794	28131328
16301173166	28131328
16401169563	28131328
16501172034	28131328
16601171612	28131328
16701152453	28131328
16801169091	28131328
16901166112	28131328
17001164773	28131328
17101165758	28131328
17201165279	28131328
17301165175	28131328
17401170442	28131328
17501178876	28131328
17601173312	28131328
17701169015	28131328
17801169184	28131328
17901169093	28131328
18001168119	28131328
18101175873	28131328
18201173135	28131328
18301166362	28131328
18401166188	28131328
18501165349	28131328
18601165208	28131328
18701165062	28131328
18801164287	28131328
18901165544	28131328
19001163701	28131328
19101168683	28131328
19201152518	28131328
19301169925	28131328
19401167995	28131328
19501166725	28131328
19601165162	28131328
19701165891	28131328
19801165106	28131328
19901164394	28131328
20001165524	28131328
20101164221	28131328
20201145486	28131328
20301149061	28131328
20401166885	28131328
20501171125	28131328
20601159610	28131328
20701167474	28131328
20801162415	28131328
20901766395	28131328
21001173897	28131328
21101169131	28131328
21201143265	28131328
21301164041	28131328
21401164734	28131328
21501164745	28131328
21601165522	28131328
21701145678	28131328
21801166497	28131328
21901165408	28131328
22001164461	28131328
