time	rss
0	479232
101161917	463085568
201162352	635707392
301169126	635838464
401164407	635838464
501167712	635838464
601171418	635838464
701335837	635838464
801170426	635838464
901364072	635838464
1001158179	635838464
1101177744	635838464
1201168605	635838464
1301168105	635838464
1401170616	635838464
1501170570	635838464
1601168316	635838464
1701168792	635838464
1801170119	635838464
1901175330	635838464
2001148970	635838464
2101166652	635838464
2201165454	635838464
2301166499	635838464
2401170647	635838464
2501160390	635838464
2601174175	635838464
2701354561	635838464
2801172868	635838464
2901976778	635838464
3001151612	635838464
3101171277	635838464
3201167848	635838464
3301168529	635838464
3401167219	635838464
3501146878	635838464
3601162933	635838464
3701166580	635838464
3801168743	635838464
3901166356	635838464
4001159051	635838464
4101164223	635838464
4201168461	635838464
4301165358	635838464
4401169028	635838464
4501160785	635838464
4601160083	635838464
4701339871	635838464
4801159409	635838464
4901169103	635838464
5001162933	635838464
5101155733	635838464
5201163581	635838464
5301158459	635838464
5401162069	635838464
5501166142	635838464
5601161102	635838464
5701166921	635838464
5801166931	635838464
5901165425	635838464
6001162040	635838464
6101168000	635838464
6201167863	635838464
6301162801	635838464
6401160089	635838464
6501168457	635838464
6601161036	635838464
6701162833	635838464
6801168619	635838464
6901166299	635838464
7001156245	635838464
7101175510	635838464
7201173318	635838464
7301167106	635838464
7401172080	635838464
7501148371	635838464
7601145403	635838464
7701171797	635838464
7801171625	635838464
7901168810	635838464
8001162518	636362752
8101163931	636362752
8201163249	636362752
8301167787	636362752
8401165170	636362752
8501165572	636362752
8601159890	636362752
8701163311	636362752
8801168967	636362752
8901161177	636362752
9001161279	636362752
9101167397	636362752
9201162705	636362752
9301166793	636362752
9401161676	636362752
9501158735	636362752
9601154452	636362752
9701162949	636362752
9801166334	636362752
9901162653	636362752
10001164936	636362752
10101163004	636362752
10201167173	636362752
10301236682	636362752
10401170033	636362752
10501143311	636362752
10601165357	636362752
10701168428	636362752
10801178471	636362752
10901170793	636362752
11001147979	636362752
11101162836	636362752
11201167643	636362752
11301168827	636362752
11401159158	636362752
11501168115	636362752
11601174268	636362752
11701164926	636362752
11801148544	636362752
11901750811	636362752
12001143416	636362752
12101169938	636362752
12201166739	636362752
12301169733	636362752
12401165809	636362752
12501166093	636362752
12601172181	636362752
12701163480	636362752
12801334701	636362752
12901165620	636362752
13001157215	636362752
13101167208	636362752
13201163278	636362752
13301166705	636362752
13401167432	636362752
13501166368	636362752
13601163215	636362752
13701154955	636362752
13801162601	636362752
13901166109	636362752
14001159776	636362752
14101174366	636362752
14201169301	636362752
14301168553	636362752
14401170789	636362752
14501143719	636362752
14601163347	636362752
14702219971	636362752
14801166573	636362752
14901168551	636362752
15001269479	636362752
15101176813	636362752
15201170535	636362752
15301166674	636362752
15401168545	636362752
15501163344	636362752
15601176615	636362752
15701168030	636362752
15801144941	636362752
15901167677	636362752
16001166932	636362752
16101167553	636362752
16201172009	636362752
16301174832	636362752
16401171089	636362752
16501166794	636362752
16601162620	636362752
16701164777	636362752
16801170881	636362752
