time	rss
0	516096
101134545	257454080
201149346	257454080
301150932	257454080
401152029	257454080
501150747	257454080
601151679	257454080
701150413	257454080
801152183	257454080
901150160	257454080
1001150488	257454080
1101152040	257454080
1201152032	257454080
1301152787	257454080
1401150249	257454080
1502144260	257454080
1601149039	257454080
1701145124	257454080
1801150157	257454080
1901146928	257454080
2001150119	257454080
2101151077	257454080
2201147205	257454080
2301147981	257454080
2401149171	257454080
2501149692	257454080
2601147255	257454080
2701147722	257454080
2801160431	257454080
2901737793	257454080
3001147441	257454080
3101143345	257454080
3201146908	257454080
3301150278	257454080
3401149649	257454080
3501147569	257454080
3601148838	257454080
3701146872	257454080
3801161436	257454080
3901132297	257454080
4001151759	257454080
4101150212	257454080
4201147237	257454080
4301149732	257454080
4401152102	257454080
4501135879	257454080
4602524080	257454080
4701151513	257454080
4801151554	257454080
4901155740	257454080
5002079028	257454080
5101148231	257454080
5201146854	257454080
5301149010	257454080
5401147390	257454080
5501142695	257454080
5601149907	257454080
5701146976	257454080
5801147591	257454080
5901145816	257454080
6001148185	257454080
6101147840	257454080
6201141936	257978368
6301144780	257978368
6401148856	257978368
6501149371	257978368
6601147609	257978368
6701144906	257978368
6801134352	257978368
6901145995	257978368
7001147549	257978368
7101140457	257978368
7201136677	257978368
7301142526	257978368
7401143280	257978368
7501142227	257978368
7601135425	257978368
7701135674	257978368
7801143302	257978368
7901142793	257978368
8001142888	257978368
8101136955	257978368
8201143599	263614464
8301150827	263614464
8401151291	263614464
8501144792	263614464
8601144743	263614464
8701143467	263614464
8801159425	263614464
8901955256	263614464
9001152861	263614464
9101152248	263614464
9201158774	263614464
9301146118	263614464
9401156882	263614464
9501355256	263614464
9601156672	263614464
9701155201	263614464
9801351539	263614464
9901155143	263614464
10001155812	263614464
10101152604	263614464
10201155573	263614464
10301151797	263614464
10401152933	263614464
10501155999	263614464
10601153261	263614464
10701131370	263614464
10801150726	263614464
10901162751	263614464
11001138921	263614464
11101159982	263614464
11201150838	263614464
11301153861	263614464
11401155312	263614464
11501149534	263614464
11601148579	263614464
11701149553	263614464
11801147295	263614464
11901148282	263614464
12001149380	263614464
12101150045	263614464
12201137889	263614464
12301146913	263614464
12401140215	263614464
12501146089	263614464
12601148208	263614464
12701145603	263614464
12801144164	263614464
12901160332	263614464
13001151916	263614464
13101347118	263614464
13201311223	263614464
13301153832	263614464
13401152100	263614464
13501151174	263614464
13601154512	263614464
13701153117	263614464
13801152573	263614464
13901151077	263614464
14001152691	263614464
14101141647	263614464
14201146136	263614464
14301150019	263614464
14401147207	263614464
14501150563	263614464
14601148693	263614464
14701147342	263614464
14801149360	263614464
14901149413	263614464
15001145076	263614464
15101144915	263614464
15201144582	263614464
15301147447	263614464
15401147155	263614464
15501145382	263614464
15601144056	263614464
15701142545	263614464
15801145494	263614464
15901139997	263614464
16001140007	263614464
16101145697	263614464
16201142639	263614464
16301148172	263614464
16401145895	263614464
16501142400	263614464
16601145699	263614464
16701146316	263614464
16801144698	263614464
16901146803	263614464
17001146141	270036992
17101148428	270823424
17201146867	270823424
17301160259	270823424
17401152839	270815232
17501156184	270815232
17601155941	270815232
17701150970	270815232
17801155166	270815232
17901153898	270815232
18001152815	270815232
18101156998	270815232
18201145182	270815232
18301154321	270815232
18401151458	270815232
18501150512	270815232
18601243420	270815232
18701161125	270815232
18801163930	270815232
18901147913	270815232
19001149951	270815232
19101142311	270815232
19201149016	270815232
19301147721	270815232
19401149024	270815232
19501151201	270815232
19601150891	270815232
19701151368	270815232
19801148743	270815232
19901150306	270815232
20001150353	270815232
20101150169	270815232
20201149942	270815232
20301150060	270815232
20401151526	270815232
20501142444	270815232
20601148549	270815232
20701147156	270815232
20801149189	270815232
20901145294	270815232
21001146783	270815232
21101148331	270815232
21201148868	270815232
21301145993	270815232
21401143311	270815232
21501143457	270815232
21601140083	270815232
21701147474	270815232
21801148819	270815232
21901148920	270815232
22001149763	270815232
22101143831	270815232
22201146129	270815232
22301143130	270815232
22401147515	270815232
22501160405	270815232
22601151248	270815232
22701152561	270815232
22801153822	270815232
22901157055	270815232
23001155228	270815232
23101148537	270815232
23201141330	270815232
23301151096	270815232
23401152347	270815232
23501147292	270815232
23601146702	270815232
23701146496	270815232
23801146881	270815232
23901142024	270815232
24001148182	270815232
24101149317	270815232
24201145099	270815232
24301159277	270815232
24401152806	270815232
24501150720	270815232
24601149376	270815232
24701149588	270815232
24801150493	270815232
24901149561	270815232
25001144520	270815232
25101143889	270815232
25201143476	270815232
25301143384	270815232
25401144330	270815232
25501142677	270815232
25601144861	270815232
25701144548	270815232
25801144065	270815232
