time	rss
0	495616
101191452	27095040
201178923	28012544
301206538	27885568
401205813	27885568
501208487	27885568
601206718	27885568
701198397	27885568
801204932	27885568
901203224	28016640
1001205793	28016640
1101203809	28016640
1201199854	28016640
1301200303	28016640
1401199408	28016640
1501202406	28016640
1601198426	28016640
1701197019	28016640
1801202290	28016640
1901201645	28016640
2001206902	28016640
2101202413	28016640
2201202893	28016640
2301208914	28016640
2401207155	28016640
2501205855	28016640
2601202420	28016640
2701198919	28016640
2801203352	28016640
2901204651	28016640
3001206014	28016640
3101196282	28016640
3201177989	28016640
3301200987	28016640
3401202263	28016640
3501202596	28016640
3601204016	28016640
3701540324	28016640
3801199842	28016640
3901196808	28016640
4001199545	28016640
4101197554	28016640
4201283629	28016640
4301202592	28016640
4401202930	28016640
4501199586	28016640
4601204957	28016640
4701189984	28016640
4801201827	28147712
4901205086	28147712
5001199989	28147712
5101206848	28147712
5201205594	28147712
5301207478	28147712
5401198279	28147712
5501207099	28147712
5601205116	28147712
5701197724	28147712
5801191152	28147712
5901184840	28147712
6001183464	28147712
6101193636	28147712
6201196762	28147712
6301190098	28147712
6401183996	28147712
6501183721	28147712
6601184445	28147712
