time	rss
0	544768
101137876	15101952
201122737	20639744
301150210	23044096
401149897	23789568
501150781	25194496
601147654	26464256
701149551	27832320
801910993	28262400
901148123	28999680
1001138241	29921280
1101954581	30584832
1201307413	31272960
1301149975	31662080
1401146898	32768000
1501150680	33607680
1601150204	33951744
1701148805	36466688
1801152305	41238528
1901313482	42569728
2001149942	47616000
2101149102	50061312
2201141946	50225152
2301154586	51085312
2401504273	51453952
2501320148	51458048
2601141321	51822592
2701151287	51908608
2801155969	52629504
2901146211	52699136
3001146271	52727808
3101678907	53092352
3201128606	53080064
3301951003	53157888
3401304449	53444608
3501150720	54415360
3601350309	56332288
3701125876	57798656
3801148581	64561152
3901150374	69820416
4001150893	71917568
4101149385	80461824
4201148456	81289216
4301150097	82710528
4401151821	83312640
4501150782	83701760
4601148397	84475904
4701153262	85590016
4801552832	85635072
4901147228	86175744
5001890570	86732800
5101138263	89485312
5201152937	88199168
5301151204	88911872
5401147279	89030656
5501149063	89903104
5601150166	89964544
5701121290	91553792
5801146530	92794880
5901152153	91230208
6001152648	100548608
6101148590	96313344
6201148010	97484800
6301148948	97456128
6401143560	102940672
6501151055	98238464
6601140473	98971648
6701150349	98385920
6801140447	99053568
6901134010	99446784
7001143665	99172352
7101138673	102887424
7201137112	101998592
7301146830	102010880
7401127000	101625856
7501149846	103604224
7601148633	100962304
7701148975	101044224
7801155133	101736448
7901150817	101715968
8001150936	101875712
8101150679	102146048
8201141793	102334464
8301160264	102277120
8401145580	102346752
8501149351	102445056
8601151177	102531072
8701125523	102514688
8801148585	102731776
8901147330	103030784
9001139837	103784448
9101148115	103886848
9201130236	103829504
9301150781	104013824
9401352053	105676800
9501159083	105869312
9601148677	107184128
9701126670	108277760
9801150110	112254976
9901139186	113995776
10001147784	120123392
10101147628	120868864
10201149908	123092992
10301150758	124686336
10401141255	127352832
10501139629	127565824
10601148001	128057344
10701149913	130048000
10801152999	137105408
10901149681	137236480
11001138370	137379840
11101148549	138027008
11201146046	140595200
11301149219	140779520
11401149006	141074432
11501133188	141582336
11601151108	144453632
11701136713	144879616
11801156111	145072128
11901152522	145326080
12001150170	145698816
12101146775	148045824
12201122783	147959808
12301146515	148480000
12401147105	148815872
12501149924	149782528
12601146415	150630400
12701138660	150679552
12801155060	150896640
12901860793	151486464
13001155907	153202688
13101142003	153395200
13201141147	153559040
13301151982	58130432
