time	rss
0	512000
101206061	39469056
201214292	90791936
301214580	93630464
401216477	95494144
501218073	96055296
601211301	103391232
701205540	103391232
801379250	103391232
901214495	110931968
1001214699	114335744
1101210924	114323456
1201205089	121266176
1301196809	161894400
1401207167	161894400
1501211271	162811904
1601222227	434524160
1701206549	435441664
1801211819	519065600
1901210157	707284992
2001213715	707284992
2101213211	707284992
2201211178	707284992
2301224168	707284992
2401372969	707284992
2501212714	707284992
2601213102	707284992
2701208859	707284992
2801215474	707284992
2901215142	707284992
3001216557	707833856
3101213790	713863168
3201213781	715567104
3301213981	721072128
3401209492	416354304
3501216223	416354304
3601218669	147652608
3701205177	149458944
3801196010	168464384
3901212069	182751232
4001211687	183930880
4101211912	185372672
4201188564	186290176
4301212764	190353408
4401202935	191139840
4501208297	192188416
4601207069	193236992
4701204856	194416640
4801217432	195465216
4901213093	196382720
5001211364	197300224
5101210617	198348800
5201216543	215912448
5301214866	214724608
5401208979	198692864
5501207764	199348224
5601213203	199741440
5701207172	200658944
5801212099	200921088
5901198942	204460032
6001209201	204853248
6101208828	205377536
6201208131	205770752
6301209048	206295040
6401207930	206688256
6501212080	207081472
6601209954	207474688
6701186740	207867904
6801198333	186060800
6901222849	185761792
7001210824	186302464
7101209977	185786368
7201184357	186961920
7301200012	186667008
7401344712	187453440
7501199698	186314752
7601201415	186224640
7701197276	187609088
7801209913	187518976
7901200386	187559936
8001201047	187338752
8101201462	187248640
8201200199	186630144
8301200794	186802176
8401284494	187719680
8501200595	187760640
8601201441	187744256
8701196920	186531840
8801201510	187039744
8901208116	186744832
9001205136	187269120
9101200511	187908096
9201201405	187424768
9301203479	187465728
9401200936	186585088
9501199969	186908672
9601199217	186425344
9701198856	187731968
9801211328	187772928
9901206293	187158528
10001205308	188059648
10101194866	187371520
10201200348	187240448
10301211111	186957824
10401207451	186478592
10501197899	187396096
10601202275	187768832
10701199153	187416576
10801200664	187195392
10901200197	187043840
11001208985	187613184
11101198185	187654144
11201200503	186662912
11301211769	188088320
11401204675	186949632
11501204159	186949632
11601204881	188243968
11701204292	187777024
11801204573	187293696
11901181738	187854848
12001204242	187633664
12101203880	188403712
12201205275	187113472
12301203566	187977728
12401205160	187363328
12501204953	187887616
12601205169	188059648
12701204172	188477440
12801205041	188420096
12901203244	188051456
13001204085	187822080
13101204353	187076608
13201183724	187609088
13301205200	187133952
13401204172	187351040
13501205636	188616704
13601203850	187240448
13701183305	188035072
13801194976	187392000
13901200518	188002304
14001208060	187527168
14101197528	188493824
14201200515	188370944
14301211248	188420096
14401205117	187027456
14501205949	187076608
14601203078	187609088
14701184420	188141568
14801195126	188452864
14901200035	187453440
15001200259	188755968
15101200092	188280832
15201197284	187805696
15301203814	187199488
15401200865	188108800
15501199392	187633664
15601199541	188952576
15701202031	187183104
15801211641	189009920
15901204024	187150336
16001203969	188452864
16101202550	188239872
16201204079	188026880
16301204151	188207104
16401204371	188854272
16501204303	188510208
16601203940	189009920
16701204905	187867136
16801200406	187715584
16901200924	189116416
17001200153	188280832
17101200970	188329984
17201200634	189108224
17301200106	189157376
17401341565	189173760
17501200274	189255680
17601199225	189304832
17701199130	188583936
17801198211	188166144
17901199687	189280256
18001200201	187551744
18101199799	189247488
18201199971	188264448
18301209197	188444672
18401281861	188493824
18501204116	187887616
18601203469	188665856
18701204229	187961344
18801206007	189263872
18901204789	189181952
19001204677	187715584
19101207328	188157952
19201195631	196665344
19301220302	196575232
19401214318	196481024
19501215266	196517888
19601217285	196685824
19701200169	196591616
19801217787	196501504
19901214893	196538368
20001218217	196575232
20101212026	196481024
20201211032	196648960
20301206716	196558848
20401203588	184451072
20501216613	189116416
20601215782	189378560
20701204084	189640704
20801214462	189902848
20901215552	190164992
21001216863	186130432
21101204508	187338752
21201202830	186634240
21301210802	187633664
21401206196	186191872
21501212269	186798080
21601206377	186273792
21701199899	187289600
21801207809	186896384
21901205869	187682816
22001207437	188026880
22101208765	187633664
22201209075	187617280
22301221751	188010496
22401210411	187748352
22501207749	188010496
22601209859	187617280
22701200154	186257408
22801214387	186851328
22901212273	187027456
23001214337	187813888
23101210998	186683392
23201209693	186683392
23301209295	186814464
23401207630	186552320
23501208840	188125184
23601209798	187289600
23701209098	187322368
23801204796	188141568
23901355833	186748928
24001207552	188239872
24101209318	186748928
24201355600	188092416
24301206539	187043840
24401206663	187338752
24501208985	187019264
24601207457	188207104
24701201244	187371520
24801205626	187355136
24901206345	188272640
25001204814	186667008
25101206298	188289024
25201204969	187584512
25301206433	186585088
25401206289	187682816
25501203596	188157952
25601204718	188289024
25701199333	187420672
25801203317	187846656
25901203756	186585088
26001201734	186535936
26101204296	188387328
26201214792	188026880
26301203039	188420096
26401203188	187150336
26501199556	187150336
26601199177	186683392
26701198752	187371520
26801201491	187633664
26901200607	187928576
27001200313	188452864
27101203599	186667008
27201201874	188452864
27301209081	187879424
27401204235	188403712
27501197448	187666432
27601199838	188452864
27701197890	188223488
27801189748	188272640
27901199617	186683392
28001340316	187863040
28101331848	188518400
28201200271	188026880
28301209076	188420096
28401204239	188026880
28501203779	187158528
28601203865	187076608
28701204144	187371520
28801205556	186978304
28901203648	187666432
29001204098	187928576
29101204023	186798080
29201183375	188092416
29301204613	188436480
29401205178	187781120
29501204666	188665856
29601203697	187510784
29701184509	187469824
29801206094	188387328
29901203770	188551168
30001204494	187289600
30101203067	187543552
30201184098	188108800
30301197256	188239872
30401201934	188190720
30501202782	188059648
30601197875	186929152
30701199826	188747776
30801206303	188796928
30901206283	187535360
31001901650	188010496
31101961623	187609088
31201181683	188698624
31301205180	186945536
31401205216	188780544
31501203628	188207104
31601951135	187592704
31701344500	188862464
31801203229	188731392
31901203592	187207680
32001203089	187895808
32101201834	187371520
32201206081	188796928
32301206135	188715008
32401203913	188452864
32501205346	188715008
32601202163	187191296
32701203260	187584512
32801205145	187322368
32901203376	188239872
33001203092	188010496
33101206151	188878848
33201190081	187731968
33301198465	187469824
33402119244	188862464
33501200700	188289024
33601200834	188682240
33705292845	199385088
33801204372	199458816
33901209708	199532544
34001207445	199483392
34101224239	199426048
34201203625	199507968
34301221385	199450624
34401207761	199401472
34501208659	199475200
34601205790	199426048
34701201513	199499776
34801220159	185532416
34901220473	185532416
35001214359	193114112
35101217400	352051200
35201193572	485892096
35301217169	480337920
35401217891	576073728
35501217577	673591296
35601219183	673591296
35701190275	673591296
35801216050	673591296
35901218823	673591296
36001217688	673591296
36101215023	673591296
36201212950	673591296
36301215959	673591296
36401216889	673591296
36501214440	673591296
36601213822	673591296
36701187419	673591296
36801215626	673591296
36901218517	673591296
37001215536	673591296
37101216246	673591296
37201190400	673591296
37301215061	673591296
37401217102	673591296
37501214705	673591296
37601211622	673591296
37701189290	673591296
37801215522	673591296
37901218022	673591296
38001217291	673591296
38101217039	673591296
38201191583	673591296
38301212065	673591296
38401212926	673591296
38501213334	673591296
38601214095	673591296
38701203823	673591296
38801214818	673591296
38901211629	673591296
39001372762	673591296
39101212786	673591296
39201210542	673591296
39301213895	722481152
39401201581	761184256
39501210622	820305920
39601203249	902619136
39701204421	794689536
39801229004	887095296
39901224644	877203456
40001217228	847466496
40101217101	779821056
40201189144	708239360
40301214758	708276224
40401213533	195035136
40501219578	323092480
40601217407	527347712
40701208861	195162112
40801210493	193175552
40901216452	194224128
