time	rss
0	520192
101182085	185368576
201191545	185348096
301171791	185348096
401171166	185348096
501198028	185348096
601192242	185348096
701191761	185348096
801189953	185348096
901199681	185348096
1001193893	185348096
1101195544	185348096
1201196627	185348096
1301378156	185348096
1401201359	185348096
1501195781	185348096
1601191249	185348096
1701186145	185348096
1801189000	185348096
1901193641	185348096
2001188584	185348096
2101185107	185348096
2201187029	185348096
2301189157	185348096
2401192175	185348096
2501193478	185348096
2601205243	185348096
2701189873	185348096
2801184321	185348096
2901192386	185348096
3001189520	185348096
3101195755	185348096
3201193096	185348096
3301188132	185348096
3401193893	185348096
3501193721	185348096
3601194743	185348096
3701194529	185348096
3801188216	185348096
3901203208	185348096
4001197089	185348096
4101192357	185348096
4201192319	185348096
4301187868	185348096
4401202443	185348096
4501171748	185348096
4601196931	185348096
4701195526	185348096
4801197784	185348096
4901197903	185348096
5001201809	185348096
5101193991	185348096
5201197556	185348096
5301193321	185348096
5401196431	185348096
5501196552	185348096
5601192692	185348096
5701189858	185348096
5801184681	185348096
5901191730	185348096
6001191990	185348096
6101187146	185348096
6201187729	185348096
6301189009	185348096
6401203217	185348096
6501197915	185348096
6601194977	185348096
6701182711	185348096
6801187786	185348096
6901202514	185348096
7001193776	185348096
7101196256	185348096
7201196242	185348096
7301188189	185348096
7401180860	185348096
7501194622	185348096
7601193129	185348096
7701186224	185348096
7801183518	185348096
7902214926	185348096
8001190888	185348096
8101186644	185348096
8201189333	185348096
8301188472	185348096
8401203624	185348096
8501197018	185348096
8601174750	185348096
8701191277	185348096
8801191382	185348096
8901190840	185348096
9001187261	185348096
9101193485	185348096
9201194455	185348096
9301186134	185348096
9401193046	185348096
9501194747	185348096
9601194576	185348096
9701204335	185348096
9801192514	185348096
9901192854	185348096
10001193623	185348096
10101192209	185348096
10201185566	185348096
10301189912	185348096
10401201655	185348096
10501193979	185348096
10601193990	185348096
10701192805	185348096
10801174050	185348096
10901191227	185348096
11001197523	185348096
11101193827	185348096
11201187171	185348096
11301173307	185348096
11401198538	185348096
11501198422	185348096
11601198003	185348096
11701199118	185348096
