time	rss
0	512000
101142249	15519744
201177268	22052864
301173837	32071680
401167486	52686848
501163734	43438080
601170820	44146688
701178867	43675648
801164313	45113344
901172451	44957696
1001163102	51339264
1101169442	50745344
1201169556	50454528
1301177543	50253824
1401172930	51081216
1501171855	51339264
1601169810	54861824
1701179703	52731904
1801172741	52867072
1901172557	52908032
2001167670	53837824
2101170305	52838400
2201173673	52649984
2301169390	52748288
2401149176	52908032
2501167369	53477376
2601149907	53727232
2701170992	53624832
2801169724	53899264
2901173455	54902784
3001169002	54980608
3101152116	65736704
3201171114	67051520
3301165736	68296704
3401170060	75665408
3501169027	76509184
3601154182	75808768
3701169626	75452416
3801170674	76087296
3901170838	76271616
4001168630	76320768
4101152369	76939264
4201149682	80019456
4301171387	79589376
4401168197	79712256
4501166314	82345984
4601167962	79458304
4701174405	80318464
4801171789	80486400
4901170233	81670144
5001170713	81051648
5101176489	80187392
5201172532	81182720
5301158251	84750336
5401175409	98598912
5501171990	94773248
5601171501	91242496
5701172052	91410432
5801172593	91377664
5901173554	91070464
6001172310	91312128
6101144681	90857472
6201173741	95571968
6301167919	97296384
6401164746	91459584
6501162601	91545600
6601169376	92516352
6701175659	92618752
6801179622	92876800
6901170436	92176384
7001167738	92102656
7101164994	91250688
7201165498	91557888
7301171246	94687232
7401177320	96108544
7501170997	96415744
7601152251	98770944
7701171311	100851712
7801170367	101400576
7901171359	101003264
8001169374	100302848
8101173102	103776256
8201167283	101007360
8301176538	114843648
8401148954	128266240
8501171680	132894720
8601175576	135020544
8701172172	136806400
8801171805	138211328
8901167922	137969664
9001171679	142196736
9101151084	141172736
9201176018	149118976
9301165632	139440128
9401364897	138862592
9501155103	144105472
9601170452	140193792
9701179246	140730368
9801167703	139669504
9901170569	142712832
10001168877	142663680
10101151362	143044608
10201171657	145256448
10301171363	145190912
10401146042	144691200
10501168635	147193856
10601334348	144621568
10701171152	150327296
10801170251	152788992
10901173524	153616384
11001171827	154001408
11101149570	153960448
11201175716	154349568
11301173120	154718208
11401166302	154546176
11501172292	155492352
11601149318	157048832
11701172767	155566080
11801172429	161398784
11901175333	167538688
12001174528	168951808
12101174012	169132032
12201177216	180473856
12301164741	175464448
12402066621	171716608
12501167530	171819008
12601146712	171941888
12701165898	170786816
12801168724	177676288
12901168303	177635328
13001169536	172171264
13101171363	172204032
13201168616	171982848
13301175114	172347392
13401167515	171679744
13501161422	173637632
13601167929	171900928
13701181937	171900928
13801173973	173928448
13901174055	173305856
14001172475	173522944
14101168570	173060096
14201170029	172109824
14301169273	171991040
14401148056	171741184
14501165058	172101632
14601169587	172429312
14701169815	172097536
14801176461	172924928
14901171137	172847104
15001165601	172453888
15101168833	173105152
15201178319	172802048
15301171411	172285952
15401161735	173326336
15501175923	173862912
15601162412	174309376
15701161453	177225728
15801171517	174759936
15901175802	174358528
16001163579	176644096
16101160696	174641152
16201165584	175013888
16301180695	174780416
16401189273	175398912
16501167103	177102848
16601168812	174940160
16701159835	175157248
16801177712	176381952
16901173025	175570944
17001170904	175570944
17101153073	176132096
17201342477	176951296
17301172060	175099904
17401175716	176840704
17501171372	175808512
17601171640	175280128
17701169550	176271360
17801173582	177029120
17901171861	176041984
18001171760	176459776
18101171343	179539968
18201173693	176914432
18301170414	176676864
18401166599	179011584
18501165290	177770496
18601171938	176373760
18701167450	177897472
18801173213	179044352
18901173805	177401856
19001170495	176951296
19101170914	176717824
19201173661	178622464
19301173745	178106368
19401170084	178233344
19501167291	178556928
19601166577	180129792
19701174051	179261440
19801173520	178171904
19901146736	179249152
20001167140	180301824
20101150669	180350976
20201172908	178655232
20301174895	179392512
20401170312	182169600
20501170938	179957760
20601160269	181460992
20701170450	180985856
20801173559	179863552
20901164144	183193600
21001168368	184451072
21101171053	182112256
21201174471	182210560
21301161810	182272000
21401159519	183906304
21501178308	183128064
21601147962	183361536
21701172378	185135104
21801172472	184164352
21901171699	184053760
22001172318	183422976
22101172787	184565760
22201181585	183590912
22301171188	182546432
22401146620	182337536
22501169343	183627776
22601185159	183001088
22701181657	184360960
22801172034	183410688
22901175432	183943168
23001174026	183508992
23101166604	184471552
23201177961	184025088
23301948095	184147968
23401172939	184414208
23501170855	184594432
23601172394	184438784
23701171756	184524800
23801168959	184471552
23901167503	184680448
24001167789	184602624
24101147207	184717312
24201171081	184852480
24301169064	185307136
24401149985	186015744
24501170009	186585088
24601149790	186875904
24701170574	187125760
24801176393	187748352
24901173858	187985920
25001172709	188071936
25101151824	188313600
25201173719	188088320
25301173185	188223488
25401171031	188338176
25501169223	188456960
25601176188	189104128
25701184015	188837888
25801173285	188833792
25901172061	189042688
26001171644	189140992
26101152912	189149184
26201178408	189575168
26301173091	191639552
26401154817	191639552
26501166262	191582208
26601168746	193191936
26701174189	193200128
26801975254	192516096
26901172258	192536576
27001160342	192536576
27101162432	192217088
27201176632	192466944
27301177748	193011712
27401171286	193097728
27501162787	192929792
27601168475	192827392
27701167607	192684032
27801171642	192798720
27901170993	192860160
28001162751	192794624
28101164836	193564672
28201171325	193249280
28301170221	192995328
28401168151	193646592
28501155891	193646592
28601161299	193441792
28701172083	193490944
28801176270	193138688
28901166104	193789952
29001167805	193728512
29101173661	193781760
29201179338	193843200
29301176752	193482752
29401176240	193818624
29501174346	205836288
29601145773	205795328
29701171232	208277504
29801169968	208277504
29901174927	226136064
30001177124	246767616
30101172700	272486400
30201171686	277790720
30301170795	285159424
30401148168	285159424
30501168347	287494144
30601144133	288595968
30701175019	289316864
30801171281	289316864
30901172418	289894400
31001177756	291762176
31101176103	291287040
31201173753	291057664
31301172597	290930688
31401172327	295313408
31501174253	291319808
31601149587	291815424
31701170764	291983360
31801171896	290623488
31901176575	292696064
32001168703	294486016
32101153060	296206336
32201174204	295616512
32301170414	296906752
32401144342	296792064
32501166000	296792064
32601145984	297439232
32701173123	296087552
32801177645	297488384
32901169153	300097536
33001170201	300564480
33101150660	301608960
33201170639	301608960
33301176912	301772800
33401172985	301387776
33501174620	302080000
33601154294	306106368
33701186575	307515392
33801245732	307515392
33901327658	307421184
34001176948	309706752
34101153070	310448128
34201173748	311451648
34301157532	312061952
34401167926	312991744
34501169873	312864768
34601338319	313475072
34701159614	313667584
34801160782	313458688
34901335708	313438208
35001175601	314728448
35101161706	315105280
35201175502	316948480
35301172931	316063744
35401169375	316121088
35501170689	315912192
35601151374	315912192
35701169293	317513728
35801171823	316825600
35901170098	316825600
36001172732	316973056
36101173346	318128128
36201164356	318128128
36301160162	318455808
36401168410	318971904
36501168158	320577536
36601170357	321798144
36701157985	321798144
36801161092	323031040
36901161285	325005312
37001153828	357793792
37101159570	327426048
37201163294	332013568
37301168361	331780096
37401173185	331157504
37501162013	326873088
37601163712	327036928
37701173172	326512640
37801173335	326520832
37901169807	326914048
38001171685	325816320
38101333532	336695296
38201170121	342290432
38301168833	348434432
38401975119	348434432
38501173256	325935104
38601159694	325844992
38701160938	328867840
38801175013	329355264
38901172117	329703424
39001177218	329334784
39101163094	329949184
39201168908	330035200
39301173622	329232384
39401157273	327979008
39501168708	328798208
39601160831	328777728
39701169852	330076160
39801154681	336461824
39901159846	336629760
40001164454	336916480
40101160733	336920576
40201169443	335728640
40301162743	335728640
40401156039	338272256
40501166968	338272256
40601160337	338272256
40701179863	341049344
40801168930	338915328
40901169693	341118976
41001584719	340545536
41101317958	340529152
41201166985	340119552
41301169460	340549632
41401405053	340230144
41501860631	340414464
41601327591	339132416
41701905456	339197952
41801173429	339259392
41901162057	339320832
42001160195	339320832
42101164084	340422656
42201174098	7081984
