time	rss
0	528384
101205380	185266176
201215761	185266176
301216829	185266176
401210107	185266176
501217291	185266176
601215900	185266176
701203219	185266176
801197132	185266176
901197001	185266176
1001207534	185266176
1101348269	185397248
1201204805	185397248
1301206804	185397248
1401408437	185397248
1501205097	185397248
1601385812	185397248
1701201675	185397248
1801334531	185397248
1901182507	185397248
2001203948	185397248
2101208946	185397248
2201207253	185397248
2301203047	185397248
2401181928	185397248
2501203035	185397248
2601200893	185397248
2701200601	185397248
2801200201	185397248
2901180947	185397248
3001194569	185397248
3101195816	185397248
3201196270	185397248
3301200255	185397248
3401209107	185397248
3502517386	185397248
3601209285	185397248
3701214117	185397248
3801212027	185397248
3901205339	185397248
4001222581	185397248
4101216650	185397248
4201215568	185397248
4301205820	185397248
4401201917	185397248
4501203824	185397248
4601201140	185397248
4701200978	185397248
4801200866	185397248
4901180144	185397248
5001193672	185397248
5101196331	185397248
5201196586	185397248
5301201785	185397248
5401206023	185397248
5501228940	185397248
5601210117	185397248
5701208719	185397248
5801210982	185397248
5901203145	185397248
6001185512	185397248
6101203541	185397248
6201195607	185397248
6301197276	185397248
6401196321	185397248
6501185609	185397248
6601195366	185397248
6701200453	185389056
6801199780	185389056
6901195990	185389056
7001207209	185389056
7101200344	185389056
7201200352	185389056
7301394010	185389056
7401190471	185389056
7501215532	185389056
7601214184	185389056
7701205995	185389056
7801201772	185389056
7901203225	185389056
8001202005	185389056
8101202274	185389056
8201202357	185389056
8301201928	185389056
8401180420	185389056
8501200894	185389056
8601203952	185389056
8701201831	185389056
8801202160	185389056
8901201250	185389056
9001192939	185389056
9101195604	185389056
9201388035	185389056
9301200889	185389056
9401196549	185389056
9501209905	185389056
9601216634	185389056
9701216981	185389056
9801202981	185389056
9901180543	185389056
10001201767	185389056
10101202162	185389056
10201203223	185389056
10301201773	185389056
10401181701	185389056
10501201647	185389056
10601201564	185389056
10701201942	185389056
10801202433	185520128
10901181050	185520128
11001201081	185520128
11101194236	185520128
11201195898	185520128
11301770695	185520128
11401203082	185520128
11501211957	185520128
11601202661	185520128
11701202554	185520128
11801201716	185520128
11901181183	185520128
12001202582	185520128
12101203108	185520128
12201202598	185520128
12301202588	185520128
12401181386	185520128
12501203014	185520128
12601202479	185520128
12701200949	185520128
12801202115	185520128
12901179873	185520128
13001193021	185520128
13101196447	185520128
