time	rss
20301065218	406556672
20401043890	406556672
20501061848	406556672
20601068499	406556672
20701070878	406556672
20801068823	406556672
20901071096	406556672
21001042852	406556672
21101065978	406556672
21201064808	406556672
21301057583	406556672
21401062583	406556672
21501056423	406556672
21601061537	406556672
21701063686	406556672
21801066626	406556672
21901065184	406556672
22001057612	406556672
22101072928	406556672
22201065384	406556672
22301246881	406556672
22401045895	406556672
22501056750	406556672
22601062254	422678528
22701084889	476696576
22801075332	418004992
22901069325	267198464
23001065362	389398528
23101068841	180600832
23201067863	181108736
23301069091	181592064
23401069212	177913856
23501063746	184299520
23601071038	184672256
23701065945	182341632
23801040230	182411264
23901060492	185073664
24001783880	185294848
24101064801	184569856
24201065542	184352768
24301068641	184811520
24401067212	185044992
24501069106	185110528
24601073988	184676352
24701070908	182788096
24801049527	185425920
24901070641	185196544
25001482321	184741888
25101073551	185311232
25201070543	184324096
25301065402	183136256
25401065488	185569280
25501044957	182915072
25601067831	185020416
25701068048	185245696
25801068891	185876480
25901065123	183074816
26001043485	184225792
26101068416	185921536
26201069822	185253888
26301068176	185253888
26401071203	183193600
26501046534	186007552
26601067344	185053184
26701067516	186003456
26801070240	179204096
26901070097	182480896
27001040956	182501376
27101067918	180047872
27201066529	182046720
27301058122	182276096
27401053624	182239232
27501032993	181956608
27601053475	181800960
27701052675	181260288
27801054386	182026240
27901039273	181878784
28001033035	181334016
28101052994	181542912
28201051985	182161408
28301053037	181501952
28401037434	182366208
28501032667	182202368
28601033220	182067200
28701046130	181538816
28801208234	182337536
28901054828	181776384
29001048422	181608448
29101037750	182472704
29201048402	182206464
29301047494	182566912
29401047924	182284288
29501048315	182493184
29601058301	182849536
29701756723	182501376
29801063626	182431744
29901047088	182411264
30001032464	182329344
30101049626	182865920
30201053715	182190080
30301054227	182927360
30401053558	182517760
30501033084	183107584
30601035363	182140928
30701057055	182779904
30801057814	183222272
30901051057	183091200
31001049913	182910976
31101058547	182222848
31201054354	182583296
31301052793	183205888
31401053266	183189504
31501032351	183648256
31601049684	183074816
31701050237	183287808
31801046622	182960128
31901047930	183599104
32001047851	183336960
32101056351	183402496
32201035561	183779328
32301052073	182861824
32401052734	183894016
32501032667	183844864
32601046041	182910976
32701049159	183304192
32801058546	184057856
32901053307	183353344
33001054578	183910400
33101052572	183484416
33201052892	183730176
33301067548	213184512
33401075101	216977408
33501046648	196407296
33601069831	205320192
33701070312	216068096
33801070088	234029056
33901067882	252256256
34001035331	253304832
34101055713	253566976
34201055331	253960192
34301054082	254418944
34401054110	255139840
34501032599	255107072
34601046765	255336448
34701190599	256090112
34801065754	256909312
34901055702	257204224
35001031259	257400832
35101207552	257499136
35201053500	258482176
35301051365	258383872
35401054274	259203072
35501033194	261365760
35601058742	262512640
35701058064	263823360
35801053622	264609792
35901046661	264773632
36001047040	265232384
36101052657	265330688
36201050190	266280960
36301050112	266117120
36401049607	267034624
36501032414	267296768
36601051186	267689984
36701052601	268345344
36801032187	268148736
36901051256	268869632
37001029618	269099008
37101063550	272269312
37201069033	272269312
37301072445	266981376
37402037196	268636160
37501077530	272195584
37601081889	279633920
37701074524	277901312
37801071374	270757888
37901068236	298004480
38001064581	331427840
38101073114	334311424
38201070608	333537280
38301069193	304156672
38401064528	304418816
38501036531	304418816
38601062155	305074176
38701059895	305074176
38801054974	305074176
38901069631	305074176
39001036039	305074176
39101065121	304267264
39201062970	304529408
39301065621	304529408
39401061265	305053696
39501059058	305053696
39601050827	305053696
39701073563	305053696
39801048494	300818432
39901068477	300879872
40001056276	300875776
40101061541	300937216
40201055298	300986368
40301052079	300904448
40401067397	304693248
40501073425	305512448
40601061717	305676288
40701055635	306036736
40801777062	305741824
40901173317	305741824
41001031448	305577984
41101043248	305446912
41201046698	306003968
41301956340	306135040
41401046368	306102272
41501046167	306331648
41601059909	306954240
41701051408	307183616
41801052545	307216384
41901051744	307544064
42001031812	307118080
42101052576	307707904
42201050837	307183616
42301053885	307675136
42401053054	308264960
42501052735	307904512
42601054884	308428800
42701053903	308133888
42801055285	308297728
42901036763	308166656
43001031024	309018624
43101052882	308887552
43201053819	309215232
43301051845	309116928
43401051286	309411840
43501042242	307359744
43601069379	307552256
43701065656	309780480
43801071528	317526016
43901069660	308424704
44001042884	320167936
44101065713	321347584
44201066659	313790464
44301066665	314261504
44401068347	316334080
44501069382	312119296
44601075327	316968960
44701068655	318730240
44801068647	347574272
44901066427	363089920
45001045893	372482048
45101067653	376668160
45201069664	380465152
45301069562	381190144
45401069545	382124032
45501070197	384180224
45601069248	384598016
45701070480	386519040
45801066034	387043328
45901068273	387981312
46001059211	388276224
46101068047	389115904
