time	rss
0	512000
101280877	13471744
201298609	28540928
301299059	54657024
401275211	64233472
501294951	71966720
601299905	79085568
701301486	86159360
801294552	86159360
901270272	86159360
1001298332	85958656
1101287651	92758016
1201296274	89681920
1302301842	92430336
1401292923	105009152
1501291976	159547392
1601293152	159547392
1701290556	159547392
1801285789	302284800
1901290234	444235776
2001279843	444235776
2101290987	444235776
2201286095	444235776
2301289520	444235776
2401290910	447741952
2501295421	449052672
2601293764	450887680
2701292303	269512704
2801296363	131018752
2901292336	151994368
3001296468	173998080
3101291672	175570944
3201289624	177274880
3301293770	181600256
3401282730	182648832
3501299863	183697408
3601275879	186974208
3701294863	185122816
3801289682	185909248
3901284286	186302464
4001302347	187219968
4101293752	187613184
4201290654	187875328
4301310904	179347456
4401317021	179314688
4501285013	179707904
4601283580	180396032
4701291635	179404800
4801282875	180039680
4901281354	179826688
5001289202	179494912
5101282006	180350976
5201283718	179806208
5301280101	179429376
5401278679	179924992
5501279789	179978240
5601281588	180310016
5701282000	180047872
5801283865	180420608
5901280563	180416512
6001291681	180121600
6101281869	179494912
6201285199	180211712
6301413917	179671040
6401289172	179826688
6501288962	180408320
6601285596	180391936
6701281897	180154368
6801281665	180400128
6901282300	180428800
7001282364	180023296
7101282874	180396032
7201279006	179703808
7301281122	180342784
7401266094	179490816
7501283386	180350976
7601281888	180281344
7701282224	180187136
7801281130	180350976
7901282443	180137984
8001280386	179924992
8101282132	179597312
8201283927	180342784
8301288214	180387840
8401265519	179748864
8501266570	179417088
8601284080	180346880
8701278972	180228096
8801282332	179429376
8901264137	180121600
9001282681	179400704
9101283206	179544064
9201279203	180342784
9301281638	180146176
9401261076	179630080
9501283092	180088832
9601281699	179499008
9701280851	180428800
9801282446	179630080
9901282524	180375552
10001281571	179576832
10101280688	179904512
10201278740	180178944
10301285925	179863552
10401280059	180314112
10501278871	180019200
10601275433	179482624
10701275560	179548160
10801277378	180006912
10901275849	180072448
11001412117	180244480
11101275320	179601408
11201288770	179376128
11301302150	188506112
11401302280	188465152
11501313284	188424192
11601303961	188383232
11701302558	188473344
11801302873	188432384
11901280101	188391424
12001309972	179097600
12101293348	179359744
12201290043	179621888
12301299032	176513024
12401293801	178356224
12501301717	178626560
12601295084	177922048
12701295692	178077696
12801292032	177741824
12901288878	177659904
13001298723	178544640
13101289816	178073600
13201288508	178610176
13301290734	177881088
13401266470	178196480
13501284515	178642944
13601285763	177913856
13701288812	177664000
13801284980	178462720
13901286506	178561024
14001295421	178184192
14101286055	178020352
14201283656	177946624
14301268494	177631232
14401282603	178601984
14501282979	178311168
14601280058	177844224
14701289064	178241536
14801268537	177602560
14901264065	178532352
15001284682	178548736
15101277464	178434048
15201279144	178364416
15301276669	177594368
15401276282	178397184
15501276817	177889280
15601275907	178081792
15701275723	178581504
15801273696	178339840
15901274689	178356224
16001287612	177545216
16101263071	178524160
16201273158	178192384
16301280742	178319360
16401283150	178593792
16501289826	178352128
16601281840	177917952
16701280277	177643520
16801281433	178589696
16901282802	177942528
17001282002	178397184
17101280473	177979392
17201277321	177909760
17301279975	177623040
17401260899	177930240
17501279870	178311168
17601260346	178192384
17701279593	178036736
17801281022	177836032
17901259106	178069504
18001279490	177856512
18101277293	178237440
18201274793	177897472
18301601642	178413568
18401283443	178110464
18501288678	178302976
18601274669	178188288
18701291765	189980672
18801306138	189931520
18901305967	189882368
19001324037	189972480
19101318116	189923328
19201308929	189882368
19301303129	176287744
19401299084	177455104
19501301787	329953280
19601297486	342351872
19701296235	343318528
19801297438	406757376
19901297411	406757376
20001294527	406757376
20101297470	406757376
20201291410	406757376
20301294115	406757376
20401270943	406757376
20501294145	406757376
20601294307	406757376
20701291873	406757376
20801297860	406757376
20901275739	406757376
21001295673	406757376
21101295736	406757376
21201291357	406757376
21301296895	406757376
21401271429	406757376
