time	rss
0	503808
101200112	3571712
201207990	3571712
301205713	3571712
401203417	3571712
501186152	3919872
601208177	3919872
701209557	4116480
801208012	4247552
901206888	4247552
1001184526	4247552
1101205895	4247552
1201205734	4247552
1301206302	4247552
1401205327	4247552
1501184753	4247552
1601204354	4247552
1701205924	4247552
1801204082	4247552
1901205111	4247552
2001183214	4247552
2101194837	4247552
2201196192	4247552
2301197239	4247552
2401196740	4247552
2501197780	4247552
2601212432	4247552
2701205759	4247552
2801205110	4247552
2901204611	4247552
3001184707	4247552
3101204750	4247552
3201205327	4247552
3301209956	4247552
3401205988	4247552
3501205284	4247552
3601205442	4247552
3701205712	4247552
3801205501	4247552
3901207178	4403200
4001186296	4403200
4101206268	4403200
4201204701	4403200
4301203429	4403200
4401205176	4403200
4501185121	4403200
4601205521	4403200
4701206215	4403200
4801207100	4403200
4901204136	4403200
5001183591	4403200
5101194202	4403200
5201273796	4403200
5301200789	4403200
5401195356	4403200
5501196347	4403200
5601199905	4403200
5701216943	4403200
5801205668	4403200
5901205959	4403200
6001185447	4403200
6101205834	4403200
6201209714	4403200
6301205575	4403200
6401206751	4403200
6501208291	4403200
6601208166	4403200
6701206002	4403200
6801206386	4403200
6901206165	4403200
7001186330	4403200
7101185008	4403200
7201209216	4403200
7301209255	4403200
7401207862	4403200
7501206725	4403200
7601207405	4403200
7701206123	4403200
7801204358	4403200
7901205292	4403200
8001206088	4403200
8101205402	4403200
8201205006	4403200
8301205444	4403200
8401204939	4403200
8501207042	4403200
8601206343	4403200
8701205644	4403200
8801204281	4403200
8901204875	4403200
9001183524	4403200
9101194209	4403200
9201382592	4403200
9301196264	4403200
9401196723	4403200
9501197177	4403200
9601726341	4403200
9701489434	4403200
9801333734	4403200
9901330716	4403200
10001204548	4403200
10101206069	4403200
10201207223	4403200
10301204631	4403200
10401204678	4403200
10501183586	4403200
10601205050	4403200
10701206862	4403200
10801199926	4403200
10901204476	4403200
11001184772	4403200
11101195857	4403200
11201199049	4403200
11301212053	4403200
11401203969	4403200
11501206480	4403200
11601206831	4403200
11701205201	4403200
11801203884	4403200
11901204687	4403200
12001206186	4403200
12101203566	4403200
12201203234	4403200
12301205257	4403200
12401204633	4403200
12501203958	4403200
12601202773	4403200
12701207044	4403200
12801205629	4403200
12901203130	4403200
13001185572	4403200
13101203886	4403200
13201208438	4403200
13301207694	4403200
13401205731	4403200
13501185864	4403200
13601204873	4403200
13701204571	4403200
13801205482	4403200
13901204315	4403200
14001205758	4403200
14101201229	4403200
14201203066	4403200
14301203709	4403200
14401205799	4403200
14501181979	4403200
14601203686	4403200
14701205394	4403200
14801205181	4403200
14901203642	4403200
15001183753	4403200
15101194985	4403200
15201911850	4403200
15301197717	4403200
15401524536	4403200
15501198831	4403200
15601209921	4403200
15701204968	4403200
15801206788	4403200
15901204020	4403200
16001183021	4403200
16101194093	4403200
16201199442	4403200
16301199114	4403200
16401197205	4403200
16501196016	4403200
16601197476	4403200
16701196493	4403200
16801196324	4403200
16901195438	4403200
17001197603	4403200
17101188205	4403200
17201195855	4403200
17301195734	4403200
17401197838	4403200
17501189770	4403200
17601211221	4403200
17701205524	4403200
17801204841	4403200
17901203899	4403200
18001183616	4403200
18101205098	4403200
18201204994	4403200
18301204166	4403200
18401203832	4403200
18501184665	4403200
18601205969	4403200
18701205945	4403200
18801204979	4403200
18901205376	4403200
19001184794	4403200
19101205912	4403200
19201206082	4403200
19301205567	4403200
19401187034	4403200
19501195277	4403200
19601211191	4403200
19701368601	4403200
19801203308	4403200
19901204991	4403200
20001185369	4403200
20101205155	4403200
20201203720	4403200
20301204462	4403200
20401203517	4403200
20501183733	4403200
20601195267	4403200
20701197299	4403200
20801196857	4403200
20901196795	4403200
21001198617	4403200
21101187832	4403200
21201197197	4403200
21301197934	4403200
21401197521	4403200
21501198655	4403200
21601211438	4403200
21701205645	4403200
21801203481	4403200
21901204956	4403200
22001184827	4403200
22101200751	4403200
22201203711	4403200
22301205070	4403200
22401205902	4403200
22501206918	4403200
22601204947	4403200
22701201473	4403200
22801203663	4403200
22901205493	4403200
23001186602	4403200
23101206154	4403200
23201204884	4403200
23301205447	4403200
23401206973	4403200
23501183978	4403200
23601196926	4403200
23701197761	4403200
23801195786	4403200
23901195816	4403200
24001257684	4403200
24101211316	4403200
24201198770	4403200
24301197913	4403200
24401187675	4403200
24501199048	4403200
24601188952	4403200
24701197659	4403200
24801196833	4403200
24901196587	4403200
25001196791	4403200
25101196936	4403200
25201208070	4403200
25301187408	4403200
25401196885	4403200
25501197955	4403200
25601210968	4403200
25701203600	4403200
25801205931	4882432
25901363155	4800512
26001206890	4800512
26101203027	4800512
26201203967	4800512
26301203298	4800512
26401203688	4800512
26501183766	4800512
26601192672	4800512
26701195727	4800512
26801196873	4800512
26901196246	4800512
27001195933	4800512
27101187353	4800512
27201195731	4800512
27301195056	4800512
27401195560	4800512
27501197873	4800512
27601191626	4800512
27701204410	4800512
27801272646	4800512
27901499517	4800512
28001181897	4800512
28101204122	4800512
28201202266	4800512
28301203554	4800512
28401205252	4800512
28501183459	4800512
28601365747	4800512
28701203110	4800512
28801204402	4800512
28901204897	4800512
29001183573	4800512
29101202860	4800512
29201203548	4800512
29301203410	4800512
29401204482	4800512
29501182856	4800512
29601203878	4800512
29701204466	4800512
29801201586	4800512
29901202550	4800512
30001183161	4800512
30101204198	4800512
30201206718	4800512
30301204359	4800512
30401205751	4800512
30501184193	4800512
30601193458	4800512
30701351940	4800512
30801194674	4800512
30901195925	4800512
31001198720	4800512
31101187809	4800512
31201196530	4800512
31301204413	4800512
31402154614	4800512
31501196999	4800512
31601208700	4800512
31701186464	4800512
31801205519	4800512
31901204775	4800512
32001183620	4800512
32101204275	4800512
32201204229	4800512
32301204978	4800512
32401204554	4800512
32501182924	4800512
32601204664	4800512
32701206090	4800512
32801204073	4800512
32901204014	4800512
33001183481	4800512
33101201576	4800512
33201202960	4800512
33301203390	4800512
33401204651	4800512
33501182797	4800512
33601194507	4800512
33701196866	4800512
33801208847	4800512
33901187125	4800512
34001198737	4800512
34101186481	4800512
34201201865	4800512
34301191276	4800512
34401197069	4800512
34501198151	4800512
34601210170	4800512
34701205353	4800512
34801202229	4800512
34901204085	4800512
35001186012	4800512
35101193601	4800512
35201187053	4800512
35301195473	4800512
35401195873	4800512
35501197988	4800512
35601195978	4800512
35701206231	4800512
35801186400	4800512
35901185921	4800512
36001184882	4800512
36101193804	4800512
36201210202	4800512
36301269104	4800512
36401204837	4800512
36501184085	4800512
36601205356	4800512
36701204341	4800512
36801204334	4800512
36901205613	4800512
37001185447	4800512
37101202989	4800512
37201206248	4800512
37301936684	4800512
37401926374	4800512
37501184130	4800512
37601205694	4800512
37701206175	4800512
37801205145	4800512
37901205613	4800512
38001206817	4800512
38101200891	4800512
38201203298	4800512
38301204684	4800512
38401205812	4800512
38501186253	4800512
38601204948	4800512
38701203796	4800512
38801200971	4800512
38901203776	4800512
39001183070	4800512
39101204707	4800512
39201205761	4800512
39301203957	4800512
39401204093	4800512
39501184124	4800512
39601193529	4800512
39701387307	4800512
39801196989	4800512
39902103596	4800512
40001188400	4800512
40101208039	4800512
40201203982	4800512
40301203979	4800512
40401203631	4800512
40501184202	4800512
40601203785	4800512
40701205129	4800512
40801204375	4800512
40901201225	4800512
41001185831	4800512
41101205040	4800512
41201204853	4800512
41301203788	4800512
41401205599	4800512
41501185089	4800512
41601205049	4800512
41701205654	4800512
41801209042	4800512
41901204541	4800512
42001183882	4800512
42101206682	4800512
42201203344	4800512
42301204601	4800512
42401204221	4800512
42501184944	4800512
42601204021	4800512
42701203177	4800512
42801203375	4800512
42901203266	4800512
43001184181	4800512
43101206196	4800512
43201202875	4800512
43301204642	4800512
43401203926	4800512
43501184196	4800512
43601204958	4800512
43701203731	4800512
43801200315	4800512
43901201291	4800512
44001186408	4800512
44101189698	4800512
44201204353	4800512
44301203329	4800512
44401204550	4800512
44501184039	4800512
44601203635	4800512
44701206042	4800512
44801203108	4800512
44901201686	4800512
45001182250	4800512
45101194486	4800512
45201195919	4800512
45301196966	4800512
45401196064	4800512
45501197898	4800512
45601210649	4800512
45701205289	4800512
45801204001	4800512
45901282889	4800512
46001184127	4800512
46101200338	4800512
46201206107	4800512
46301204493	4800512
46401205022	4800512
46501352019	4800512
46601205134	4800512
46701203616	4800512
46801204235	4800512
46901204482	4800512
47001204895	4800512
47101200471	4800512
47201205898	4800512
47301204388	4800512
47401205530	4800512
47501184080	4800512
47601195279	4800512
47701196280	4800512
47801196348	4800512
47901196125	4800512
48001198639	4800512
48101187496	4800512
48201194498	4800512
48301195367	4800512
48401195415	4800512
48501195987	4800512
48601197244	4800512
48701195016	4800512
48801194988	4800512
48901196022	4800512
49001195703	4800512
49101198763	4800512
49201211733	4800512
49301190699	4800512
49401203397	4800512
49501559506	4800512
49601196773	4800512
49701195519	4800512
49801196407	4800512
49901195401	4800512
50001197514	4800512
50101208072	4800512
50201205572	4800512
50301204475	4800512
50401202983	4800512
50501183285	4800512
50601205072	4800512
50701359563	4800512
50801205755	4800512
50901202881	4800512
51001182968	4800512
51101201966	4800512
51201203562	4800512
51301204020	4800512
51401204103	4800512
51501185552	4800512
51601205676	4800512
51701204242	4800512
51801209652	4800512
51901210512	4800512
52001182991	4800512
52101201879	4800512
52201205101	4800512
52301203273	4800512
52401204337	4800512
52501188110	4800512
52601207260	4800512
52701287989	4800512
52801203126	4800512
52901204572	4800512
53001185037	4800512
53101207466	4800512
53201201281	4800512
53301194148	4800512
53401196362	4800512
53501196280	4800512
53601195846	4800512
53701195412	4800512
53801196704	4800512
53901196633	4800512
54001326157	4800512
54101199227	4800512
54201196757	4800512
54301210742	4800512
54401204692	4800512
54501185277	4800512
54601204395	4800512
54701203916	4800512
54801205249	4800512
54901202862	4800512
55001205671	4800512
55101202138	4800512
55201203342	4800512
55301207381	4800512
55401206310	4800512
55501206296	4800512
55601204465	4800512
55701205796	4800512
55801204021	4800512
55901204095	4800512
56001183118	4800512
56101192545	4800512
56201323158	4800512
56301194441	4800512
56401196300	4800512
56501198708	4800512
56601186126	4800512
56701197136	4800512
56801197407	4800512
56901197538	4800512
57001197490	4800512
57101208103	4800512
57201204424	4800512
57301203406	4800512
57401198043	4800512
57501183220	4800512
57601204834	4800512
57701204543	4800512
57801203732	4800512
57901203272	4800512
58001182838	4800512
58101202523	4800512
58201199665	4800512
58301183101	4800512
58401205981	4800512
58501182045	4800512
58601204719	4800512
58701204731	4800512
58801203386	4800512
58901204326	4800512
59001185237	4800512
59101206959	4800512
59201203290	4800512
59301205150	4800512
59401205392	4800512
59501184687	4800512
59601205316	4800512
59701206292	4800512
59801204102	4800512
59901199655	4800512
60001184831	4800512
60101200709	4800512
60201205913	4800512
60301204166	4800512
60401203785	4800512
60501184292	4800512
60601206057	4800512
60701203607	4800512
60801206173	4800512
60901204382	4800512
61001205539	4800512
61101205005	4800512
61201203745	4800512
61301204767	4800512
61401205160	4800512
61501183029	4800512
61601205243	4800512
61701205610	4800512
61801203657	4800512
61901202692	4800512
62001183449	4800512
62101194429	4800512
62201378166	4800512
62301196243	4800512
62401257599	4800512
62501194063	4800512
62601186032	4800512
62701195111	4800512
62801198338	4800512
62901331310	4800512
63001197438	4800512
63101208209	4800512
63201356747	4800512
63301203483	4800512
63401201251	4800512
63501183795	4800512
63601203908	4800512
63701204968	4800512
63801204829	4800512
63901203318	4800512
64001183415	4800512
64101204171	4800512
64201211264	4800512
64301204179	4800512
64401204863	4800512
64501204999	4800512
64601205181	4800512
64701204753	4800512
64801204510	4800512
64901205697	4800512
65001182949	4800512
65101193853	4800512
65201196486	4800512
65301196158	4800512
65401322724	4800512
65501197889	4800512
65601210867	4800512
65701204417	4800512
65801203619	4800512
65901204480	4800512
66001183509	4800512
66101194345	4800512
66201384820	4800512
66301194674	4800512
66401196427	4800512
66501199054	4800512
66601210300	4800512
66701204492	4800512
66801205205	4800512
66901203684	4800512
67001206626	4800512
67101206661	4800512
67201201699	4800512
67301201806	4800512
67401210186	4800512
67501196638	4800512
67601196747	4800512
67701195226	4800512
67801195699	4800512
67901198216	4800512
68001196731	4800512
68101197831	4800512
68201210013	4800512
68301200302	4800512
68401192640	4800512
68501199224	4800512
68601201919	4800512
68701200449	4800512
68801199896	4800512
68901199478	4800512
69001198953	4800512
69101211915	4800512
69201203951	4800512
69301203470	4800512
69401204526	4800512
69501206430	4800512
69601205429	4800512
69701202060	4800512
69801205249	4800512
69901205015	4800512
70001206372	4800512
70101205441	4800512
70201203980	4800512
70301204598	4800512
70401205430	4800512
70501186297	4800512
70601185364	4800512
70701205823	4800512
70801204921	4800512
70901203727	4800512
71001183260	4800512
71101204221	4800512
71201204712	4800512
71301205344	4800512
71401204607	4800512
71501183522	4800512
71601205207	4800512
71701204658	4800512
71801189815	4800512
71901203035	4800512
72001198245	4800512
72101209613	4800512
72201204855	4800512
72301205622	4800512
72401203639	4800512
72501184406	4800512
72601203528	4800512
72701203934	4800512
72801203748	4800512
72901203476	4800512
73001183481	4800512
73101203296	4800512
73201204730	4800512
73301209221	4800512
73401207264	4800512
73501181948	4800512
73601203194	4800512
73701206105	4800512
73801203051	4800512
73901204074	4800512
74001185648	4800512
74101206192	4800512
74201204481	4800512
74301204243	4800512
74401203973	4800512
74501183615	4800512
74601203841	4800512
74701186948	4800512
74801205367	4800512
74901204763	4800512
75001204945	4800512
75101203821	4800512
75201204987	4800512
75301203555	4800512
75401202731	4800512
75501183555	4800512
75601204796	4800512
75701203695	4800512
75801204264	4800512
75901203009	4800512
76001184023	4800512
76101205904	4800512
76201204218	4800512
76301204125	4800512
76401205194	4800512
76501206174	4800512
76601204320	4800512
76701205059	4800512
76801204204	4800512
76901200720	4800512
77001182609	4800512
77101204136	4800512
77201205046	4800512
77301204077	4800512
77401203786	4800512
77501184313	4800512
77601193973	4800512
77701352554	4800512
77801196191	4800512
77901193528	4800512
78001196292	4800512
78101209374	4800512
78201203751	4800512
78301185809	4800512
78401204272	4800512
78501184162	4800512
78601204558	4800512
78701887574	4800512
78801184670	4800512
78901204625	4800512
79001184428	4800512
79101194475	4800512
79201196672	4800512
79301203482	4800512
79401201413	4800512
79502124318	4800512
79601208641	4800512
79701205027	4800512
79801203773	4800512
79901203961	4800512
80001186822	4800512
80101194025	4800512
80201197278	4800512
80301195805	4800512
80401197400	4800512
80501199673	4800512
80601212069	4800512
80701353147	4800512
80801204163	4800512
80901203807	4800512
81001811937	4800512
81101205108	4800512
81201204223	4800512
81301204332	4800512
81401205530	4800512
81501184689	4800512
81601204058	4800512
81701205756	4800512
81801205309	4800512
81901205666	4800512
82001184891	4800512
82101204944	4800512
82201204893	4800512
82301204919	4800512
82401204826	4800512
82501203173	4800512
82601212891	4800512
82701206101	4800512
82801204116	4800512
82901183272	4800512
83001183052	4800512
83101203943	4800512
83201203757	4800512
83301204384	4800512
83401205953	4800512
83501181951	4800512
83601203929	4800512
83701204450	4800512
83801203687	4800512
83901204648	4800512
84001204016	4800512
84101204724	4800512
84201204355	4800512
84301203610	4800512
84401204319	4800512
84501205122	4800512
84601205178	4800512
84701205308	4800512
84801204155	4800512
84901204449	4800512
85001204852	4800512
85101207031	4800512
85201205308	4800512
85301205349	4800512
85401205406	4800512
85501205676	4800512
85601205331	4800512
85701204500	4800512
85801204307	4800512
85901204322	4800512
86001184832	4800512
86101194560	4800512
86201378278	4800512
86301366026	4800512
86402110518	4800512
86501205776	4800512
86601358279	4800512
86701206659	4800512
86801409386	4800512
86901203697	4800512
87001185040	4800512
87101204177	4800512
87201204510	4800512
87301200198	4800512
87401203781	4800512
87501185065	4800512
87601205113	4800512
87701204107	4800512
87801203922	4800512
87901204668	4800512
88001182978	4800512
88101206492	4800512
88201193571	4800512
88301329870	4800512
88401194959	4800512
88501378151	4800512
88601197130	4800512
88701195386	4800512
88801197058	4800512
88901197778	4800512
89001197980	4800512
89101188676	4800512
89201196335	4800512
89301195285	4800512
89401195751	4800512
89501195257	4800512
89601196781	4800512
89701195028	4800512
89801195270	4800512
89901196470	4800512
90001197471	4800512
90101209170	4800512
90201204012	4800512
90301206078	4800512
90401205738	4800512
90501183958	4800512
90601204918	4800512
90701204704	4800512
90801204821	4800512
90901204231	4800512
91001186468	4800512
91101204898	4800512
91201207497	4800512
91301205259	4800512
91401202834	4800512
91501184422	4800512
91601203831	4800512
91701205163	4800512
91801204454	4800512
91901203284	4800512
92001183168	4800512
92101195326	4800512
92201196630	4800512
92301195978	4800512
92401195592	4800512
92501196064	4800512
92601186843	4800512
92701195911	4800512
92801195567	4800512
92901195211	4800512
93001197517	4800512
93101209228	4800512
93201205237	4800512
93301205711	4800512
93401197897	4800512
93501186826	4800512
93601883642	4800512
93701204114	4800512
93801203829	4800512
93901204087	4800512
94001184080	4800512
94101204528	4800512
94201206661	4800512
94301205017	4800512
94401204527	4800512
94501205054	4800512
94601204830	4800512
94701203489	4800512
94801204199	4800512
94901204851	4800512
95001204793	4800512
95101205303	4800512
95201203914	4800512
95301203989	4800512
95401187232	4800512
95501181682	4800512
95601205613	4800512
95701204247	4800512
95801202690	4800512
95901203661	4800512
96001183136	4800512
96101204636	4800512
96201203952	4800512
96301204446	4800512
96401204339	4800512
96501182880	4800512
96601203734	4800512
96701203010	4800512
96801204016	4800512
96901203869	4800512
97001182118	4800512
97101194963	4800512
97201210789	4800512
97301186554	4800512
97401196278	4800512
97501197081	4800512
97601728750	4800512
97701202949	4800512
97801202885	4800512
97901204654	4800512
98001183540	4800512
98101194151	4800512
98201197515	4800512
98301195925	4800512
98401196690	4800512
98501198768	4800512
98601186890	4800512
98701196743	4800512
98801195429	4800512
98901195105	4800512
99001198969	4800512
99101209852	4800512
99201209599	4800512
99301204958	4800512
99401204812	4800512
99501202695	4800512
99601202015	4800512
99701202361	4800512
99801203074	4800512
99901203141	4800512
100001183604	4800512
100101193767	4800512
100201332978	4800512
100301196172	4800512
100401196985	4800512
100501198197	4800512
100601208909	4800512
100701204387	4800512
100801202996	4800512
100901203319	4800512
101001182837	4800512
101101194176	4800512
101201196673	4800512
101301195329	4800512
101401197162	4800512
101501198265	4800512
101601207200	4800512
101701205855	4800512
101801205318	4800512
101901204887	4800512
102001183495	4800512
102101200950	4800512
102201204777	4800512
102301206171	4800512
102401205724	4800512
102501186749	4800512
102601204549	4800512
102701192943	4800512
102801196762	4800512
102901196641	4800512
103001197965	4800512
103101187765	4800512
103201195651	4800512
103301197728	4800512
103401196224	4800512
103501198420	4800512
103601206886	4800512
103701205059	4800512
103801203381	4800512
103901203262	4800512
104001204235	4800512
104101205375	4800512
104201204609	4800512
104301204894	4800512
104401202389	4800512
104501183508	4800512
104601203772	4800512
104701204271	4800512
104801202133	4800512
104901203484	4800512
105001182360	4800512
105101200489	4800512
105201202924	4800512
105301204904	4800512
105401186999	4800512
105501194345	4800512
105601205700	4800512
105701203780	4800512
105801204214	4800512
105901203882	4800512
106001183700	4800512
106101193526	4800512
106201196497	4800512
106301196716	4800512
106401196102	4800512
106501198310	4800512
106601208142	4800512
106701205261	4800512
106801204341	4800512
106901205178	4800512
107001183639	4800512
107101192978	4800512
107201196860	4800512
107301197389	4800512
107401195378	4800512
107501196684	4800512
107601197740	4800512
107701195474	4800512
107801196278	4800512
107901195910	4800512
108001196158	4800512
108101198727	4800512
108201196948	4800512
108301197134	4800512
108401196656	4800512
108501198830	4800512
108601209316	4800512
108701203870	4800512
108801204007	4800512
108901202201	4800512
109001182758	4800512
109101203789	4800512
109201203409	4800512
109301205480	4800512
109401203991	4800512
109501186187	4800512
109601205202	4800512
109701205036	4800512
109801203236	4800512
109901203858	4800512
110001204298	4800512
110101201547	4800512
110201206386	4800512
110301204212	4800512
110401203961	4800512
110501183192	4800512
110601194089	4800512
110701197026	4800512
110801197199	4800512
110901196123	4800512
111001198644	4800512
111101210079	4800512
111201205012	4800512
111301874842	4800512
111401361109	4800512
111501184814	4800512
111601205704	4800512
111701205674	4800512
111801208849	4800512
111901197804	4800512
112001198548	4800512
112101210509	4800512
112201204424	4800512
112301204789	4800512
112401206011	4800512
112501186199	4800512
112601193467	4800512
112701196181	4800512
112801195915	4800512
112901194285	4800512
113001198489	4800512
113102466946	4800512
113201196352	4800512
113301196129	4800512
113401196972	4800512
113501189425	4800512
113601186869	4800512
113701210465	4800512
113801203586	4800512
113901202809	4800512
114001184628	4800512
114101204467	4800512
114201205190	4800512
114301204526	4800512
114401205046	4800512
114501185416	4800512
114601206085	4800512
114701206401	4800512
114801204373	4800512
114901203804	4800512
115001183850	4800512
115101206591	4800512
115201204354	4800512
115301206007	4800512
115401206072	4800512
115501184755	4800512
115601205203	4800512
115701184532	4800512
115801204169	4800512
115901203304	4800512
116001183419	4800512
116101194487	4800512
116201349436	4800512
116301194941	4800512
116401326877	4800512
116501198351	4800512
116601210512	4800512
116701933644	4800512
116801204063	4800512
116901204119	4800512
117001183151	4800512
117101194125	4800512
117201195936	4800512
117301194649	4800512
117401195486	4800512
117501198863	4800512
117601209362	4800512
117701185134	4800512
117801205112	4800512
117901937820	4800512
118001316778	4800512
118101205135	4800512
118201571945	4800512
118301203475	4800512
118401204658	4800512
118501206115	4800512
118601206920	4800512
118701205015	4800512
118801203542	4800512
118901203899	4800512
119001183931	4800512
119101200555	4800512
119201204723	4800512
119301205180	4800512
119401203547	4800512
119501185044	4800512
119601194634	4800512
119701334873	4800512
119801195272	4800512
119901821743	4800512
120001196621	4800512
120101197043	4800512
120201195625	4800512
120301210315	4800512
120401204224	4800512
120501186572	4800512
120601204963	4800512
120701205301	4800512
120801203719	4800512
120901205469	4800512
121001185355	4800512
121101194668	4800512
121201254500	4800512
121301201672	4800512
121401196598	4800512
121501196331	4800512
121601197266	4800512
121701197186	4800512
121801197463	4800512
121901211202	4800512
122001184413	4800512
122101205389	4800512
122201204138	4800512
122301204496	4800512
122401203792	4800512
122501182788	4800512
122601205122	4800512
122701204348	4800512
122801204303	4800512
122901207935	4800512
123001183124	4800512
123101204353	4800512
123201201559	4800512
123301204940	4800512
123401203974	4800512
123501185916	4800512
123601192970	4800512
123701196160	4800512
123801196189	4800512
123901345427	4800512
124001198438	4800512
124101186770	4800512
124201196846	4800512
124301186214	4800512
124401195820	4800512
124501196725	4800512
124601198125	4800512
124701196125	4800512
124801197544	4800512
124901196902	4800512
125001196524	4800512
125101196939	4800512
125201195803	4800512
125301196259	4800512
125401195484	4800512
125501197487	4800512
125601185727	4800512
125701195063	4800512
125801196044	4800512
125901195187	4800512
126001194074	4800512
126101190075	4800512
126201195855	4800512
126301196054	4800512
126401196730	4800512
126501197119	4800512
126601209450	4800512
126701203986	4800512
126801204392	4800512
126901205156	4800512
127001186706	4800512
127101197492	4800512
127201197297	4800512
127301196182	4800512
127401197111	4800512
127501198554	4800512
127601727846	4800512
127701204225	4800512
127801203803	4800512
127901203837	4800512
128001184754	4800512
128101204720	4800512
128201205352	4800512
128301202402	4800512
128401204575	4800512
128501184471	4800512
128601205749	4800512
128701205230	4800512
128801203878	4800512
128901205031	4800512
129001185417	4800512
129101202589	4800512
129201204549	4800512
129301204326	4800512
129401203372	4800512
129501185506	4800512
129601205860	4800512
129701205022	4800512
129801204135	4800512
129901204993	4800512
130001184609	4800512
130101195175	4800512
130201196205	4800512
130301196139	4800512
130401195406	4800512
130501326358	4800512
130601197026	4800512
130701195917	4800512
130801196413	4800512
130901197993	4800512
131001258128	4800512
131101216016	4800512
131201204624	4800512
131301204561	4800512
131401203111	4800512
131501205512	4800512
131601205663	4800512
131701204307	4800512
131801204567	4800512
131901203905	4800512
132001185036	4800512
132101204931	4800512
132201204640	4800512
132301203443	4800512
132401203863	4800512
132501183172	4800512
132601195533	4800512
132701195441	4800512
132801195617	4800512
132901196023	4800512
133001198093	4800512
133101186082	4800512
133201196159	4800512
133301204461	4800512
133401200625	4800512
133501198992	4800512
133601209220	4800512
133701204698	4800512
133801204159	4800512
133901200759	4800512
134001182308	4800512
134101186504	4800512
134201203998	4800512
134301203516	4800512
134401204164	4800512
134501183359	4800512
134601204416	4800512
134701204104	4800512
134801202884	4800512
134901203125	4800512
135001205956	4800512
135101205391	4800512
135201204033	4800512
135301204368	4800512
135401204452	4800512
135501205887	4800512
135601206087	4800512
135701204967	4800512
135801193310	4800512
135901258370	4800512
136001202807	4800512
136101198917	4800512
136201210221	4800512
136301187071	4800512
136401195915	4800512
136501197018	4800512
136601196980	4800512
136701194270	4800512
136801196804	4800512
136901197288	4800512
137001198053	4800512
137101209699	4800512
137201281485	4800512
137301203804	4800512
137401202847	4800512
137501183568	4800512
137601200678	4800512
137701203289	4800512
137801204907	4800512
137901203256	4800512
138001185054	4800512
138101186514	4800512
138201184438	4800512
138301204268	4800512
138401204313	4800512
138501183785	4800512
138601204801	4800512
138701204065	4800512
138801204598	4800512
138901203247	4800512
139001204385	4800512
139101205875	4800512
139201207667	4800512
139301205441	4800512
139401203257	4800512
139501184676	4800512
139601203866	4800512
139701204483	4800512
139801203724	4800512
139901204516	4800512
140001183256	4800512
140101195113	4800512
140201196395	4800512
140301196318	4800512
140401196018	4800512
140501198006	4800512
140601187420	4800512
140701206194	4800512
140801195569	4800512
140901331575	4800512
141001198282	4800512
141101208647	4800512
141201201446	4800512
141301203634	4800512
141401205610	4800512
141501183459	4800512
141601193128	4800512
141701196797	4800512
141801196642	4800512
141901195686	4800512
142001197046	4800512
142101209992	4800512
142201200888	4800512
142301185692	4800512
142401185518	4800512
142501181935	4800512
142601193217	4800512
142701209228	4800512
142801186188	4800512
142901196441	4800512
143001196641	4800512
143101198358	4800512
143201196887	4800512
143301196147	4800512
143401197104	4800512
143501198967	4800512
143601208964	4800512
143701207279	4800512
143801204676	4800512
143901205596	4800512
144001183340	4800512
144101194073	4800512
144201197896	4800512
144301195932	4800512
144401196614	4800512
144501197823	4800512
144601209960	4800512
144701204461	4800512
144801204176	4800512
144901204955	4800512
145001184043	4800512
145101205271	4800512
145201205051	4800512
145301204667	4800512
145401204630	4800512
145501183617	4800512
145601205372	4800512
145701204040	4800512
145801204461	4800512
145901203845	4800512
146001184265	4800512
146101204363	4800512
146201200398	4800512
146301204338	4800512
146401205321	4800512
146501185195	4800512
146601200970	4800512
146701187125	4800512
146801204818	4800512
146901203599	4800512
