time	rss
0	626688
101184672	27361280
201223128	27754496
301226001	28016640
401224418	28016640
501203614	28016640
601215914	28016640
701224623	28016640
801226266	28016640
901221394	28147712
1001220567	28147712
1101383688	28147712
1201227332	28147712
1301211881	28147712
1402322026	28147712
1501223454	28147712
1601216876	28147712
1701230068	28147712
1801221047	28147712
1901223631	28147712
2001223606	28147712
2101214965	28147712
2201220776	28147712
2301218527	28147712
2401223845	28147712
2501215358	28147712
2601213670	28147712
2701229308	28147712
2801228118	28147712
2901222623	28147712
3001220969	28147712
3101197855	28147712
3201222348	28147712
3301221675	28147712
3401219225	28147712
3501225025	28147712
3601216390	28147712
3701212937	28147712
3801219407	28147712
3901217725	28147712
4001225784	28147712
4101215361	28147712
4201228657	28147712
4301226448	28147712
4401221365	28147712
4501222932	28147712
4601214491	28147712
4701219556	28147712
4801217309	28147712
4901220507	28147712
5001223206	28147712
5101228483	28147712
5201206923	28147712
5301222689	28278784
5401221815	28278784
5501227211	28278784
5601217547	28278784
5701231499	28278784
5801221238	28278784
5901219821	28278784
6001295575	28278784
6101219693	28278784
6201217979	28278784
6301448749	28278784
6401213921	28278784
6501212458	28278784
6601192364	28278784
6701216870	28278784
6801223639	28278784
6901218255	28278784
7001221455	28278784
7101215783	28278784
7201220226	28278784
7301214748	28278784
7401220229	28278784
7501218942	28278784
7601419430	28278784
7701197799	28278784
7801214430	28278784
7901207118	28278784
8001217347	28278784
8101200412	28278784
8201224343	28278784
8301216240	28278784
8401209671	28278784
8501213062	28278784
8601223378	28278784
8701220205	28278784
8801212952	28278784
8901214879	28278784
9001213281	28278784
9101186595	28278784
9201218932	28278784
9301223470	28278784
9401221534	28278784
9501222942	28278784
9601194604	28278784
9701216952	28278784
9801388012	28278784
9901222038	28278784
10001453693	28278784
10101215144	28278784
10201258542	28278784
10301233779	28278784
10401217064	28278784
10501219485	28278784
10601216802	28278784
10701227274	28278784
10801219313	28278784
10901223113	28278784
11001221945	28278784
11101217062	28278784
11201228951	28278784
11301224796	28278784
11401226087	28278784
11501228640	28278784
11601587602	28278784
11701220818	28278784
11801220454	28278784
11901231249	28278784
12001223212	28278784
12101195798	28278784
12201220552	28278784
12301222962	28278784
12401224911	28278784
12501224880	28278784
12601212843	28278784
12701220011	28278784
12801397624	28278784
12901221944	28278784
13001218462	28278784
13101214872	28278784
13201229713	28278784
13301218602	28278784
13401225348	28278784
13501238638	28278784
13601198258	28278784
13701223757	28278784
13801219567	28278784
13901223953	28278784
14001218731	28278784
14101196384	28278784
14201221134	28278784
14301219758	28278784
14401218769	28278784
14501225058	28278784
14601217906	28278784
14701228690	28278784
14801216874	28278784
14901218004	28278784
15001223487	28278784
15101196194	28278784
15201222884	28672000
15301216868	28672000
15401223139	28672000
15501224750	28672000
15601216077	28672000
15701220719	28672000
15801224959	28672000
15901218033	28672000
16001212127	28672000
16101199184	28672000
16201221950	28672000
16301221481	28672000
16401225546	28672000
16501227796	28672000
16601223028	28672000
16701221115	28672000
16801224957	28672000
16901224747	28672000
17001226296	28672000
17101217881	28672000
17201232983	28672000
17301226468	28672000
17401225608	28672000
17501222168	28672000
17601195914	28672000
17701222776	28672000
17801225740	28672000
17901224874	28672000
18001225657	28672000
18101196855	28672000
18201219362	28672000
18301218805	28672000
18401226997	28672000
18501219026	28672000
18601198873	28672000
18701222195	28672000
18802003060	28672000
18901222660	28672000
19001229215	28672000
19101201286	28672000
19201219909	28672000
19301219449	28672000
19401220300	28672000
19501225688	28672000
19601320896	28672000
19701223577	28672000
19801225744	28672000
19901220917	28672000
20001208012	28672000
20101198631	28672000
20201220981	28672000
20301224845	28672000
20401220833	28672000
20501221633	28672000
20601386994	28672000
20701230344	28672000
20801222688	28672000
20901236832	28672000
21001226303	28672000
21101215369	28672000
21201207638	28672000
21301450526	28672000
21401222045	28672000
21501221561	28672000
21601216611	28672000
21701224640	28672000
21801222370	28672000
21901226374	28672000
22001201071	28672000
22101212601	28672000
22201222345	28672000
22301220156	28672000
22401219186	28672000
22501223620	28672000
22601195313	28672000
22701216773	28672000
22801221277	28672000
22901218667	28672000
23001222282	28672000
23101216147	28672000
23201220940	28672000
23301212849	28672000
23401224013	28672000
23501224090	28672000
23601197203	28672000
23701203382	28672000
23801224002	28672000
23901223399	28672000
24001201683	28672000
24101214746	28672000
24201223908	28672000
24301223421	28672000
24401225618	28672000
24501229278	28672000
24601196370	28672000
24701219290	28672000
24801224676	28672000
24901224271	28672000
25001225436	28672000
25101219722	28672000
25201224885	28672000
25301218314	28672000
25401222800	28803072
25501226574	28803072
25601219615	28803072
25701220915	28803072
25801211045	28803072
25901210888	28803072
26001216503	28803072
26101214829	28803072
26201210110	28803072
26301218351	28803072
26401216419	28803072
26501380214	28803072
26601215358	28803072
26701216160	28803072
26801384150	28803072
26901218002	28803072
27001217516	28803072
27101215609	28803072
27201225901	28803072
27301222709	28803072
27401221240	28803072
27501223489	28803072
27601212811	28803072
27701222677	28803072
27801218657	28803072
27901221431	28803072
28001222324	28803072
28101215495	28803072
28201222891	28803072
28301228057	28803072
28401230404	28803072
28501229325	28803072
28601218044	28803072
28701224809	28803072
28801223489	28803072
28901201341	28803072
29001217479	28803072
29101215283	28803072
29201212891	28803072
29301226792	28803072
29401221343	28803072
29501223651	28803072
29601215589	28803072
29701228584	28803072
29801218143	28803072
29901216994	28803072
30001215013	28803072
30101211337	28803072
30201205643	28803072
30301224441	28803072
30401219265	28803072
30501221528	28803072
30601196907	28803072
30701217965	28803072
30801220989	28803072
30901219750	28803072
31001224486	28803072
31101198618	28803072
31201223885	28803072
31301218611	28803072
31401221577	28803072
31501220685	28803072
31601199796	28803072
31701216062	28803072
31801220268	28803072
31902221066	28803072
32001227620	28803072
32101228827	28803072
32201227228	28803072
32301207648	28803072
32401225822	28803072
32501227254	28803072
32601211509	28803072
32701226464	28803072
32801229314	28803072
32901227266	28803072
33001227626	28803072
33101197721	28803072
33201222618	28803072
33301224409	28803072
33401220299	28803072
33501224872	28803072
33601213301	28803072
33701219754	28803072
