time	rss	kernel
0	610304	131072
100978827	6524928	3645440
200972818	19763200	2068480
300999426	4788224	2121728
401037644	4374528	1941504
501042563	4374528	1941504
601042425	4374528	1941504
701044570	4374528	1941504
801041508	4374528	1941504
901046731	4374528	1941504
1001033400	4374528	1941504
1101045063	4374528	1941504
1201043885	4374528	1941504
1301044201	4374528	1941504
1401041999	4374528	1941504
1501042873	4374528	1941504
1601043885	4374528	1941504
1701041625	4374528	1941504
1801044503	4374528	1941504
1901047495	4374528	1941504
2001066000	4374528	1941504
2101044435	4374528	1941504
2201042127	4374528	1941504
2301045818	4374528	1941504
2401039961	4374528	1941504
2501045804	4374528	1941504
2601044704	4374528	1941504
2701041192	4374528	1941504
2801044980	4374528	1941504
2901068241	4374528	1941504
3001044920	4374528	1941504
3101002346	4374528	1941504
3201037805	4374528	1941504
3301041365	4374528	1941504
